x,y,z,roll,pitch,yaw
-2125,109.38,21156,-2.384,0.511,-74.224
-601.56,-710.94,17344,-2.406,0.599,-74.229
2000,-1250,15195,-2.406,0.505,-74.218
1851.6,-1242.2,9390.6,-2.39,0.566,-74.224
1445.3,-1296.9,16633,-2.39,0.533,-74.235
-1945.3,437.5,14273,-2.395,0.549,-74.229
-2664.1,273.44,17195,-2.411,0.527,-74.224
-1140.6,-562.5,19969,-2.417,0.522,-74.213
78.125,-1226.6,20023,-2.411,0.489,-74.213
1257.8,-953.13,13469,-2.401,0.511,-74.218
976.56,-1382.8,13891,-2.39,0.549,-74.229
0,-671.88,16055,-2.395,0.527,-74.229
-1421.9,-85.938,15695,-2.406,0.527,-74.229
-1218.8,-304.69,16844,-2.422,0.511,-74.224
-1062.5,-609.38,18961,-2.411,0.533,-74.218
-117.19,-281.25,13594,-2.395,0.494,-74.218
1250,-773.44,12367,-2.379,0.522,-74.218
1398.4,-1273.4,16086,-2.39,0.544,-74.229
-1250,-257.81,14977,-2.411,0.544,-74.229
-2953.1,31.25,18547,-2.433,0.522,-74.218
-140.63,-1117.2,20922,-2.422,0.5,-74.213
640.63,-1515.6,15031,-2.39,0.538,-74.218
2531.3,-1140.6,12195,-2.373,0.489,-74.224
1187.5,-882.81,12273,-2.384,0.555,-74.235
984.38,-1539.1,16672,-2.401,0.544,-74.235
2453.1,-1421.9,11391,-2.422,0.527,-74.229
898.44,-1242.2,12055,-2.422,0.522,-74.218
-1421.9,242.19,16047,-2.395,0.505,-74.213
-3523.4,726.56,18672,-2.384,0.5,-74.218
-1203.1,-351.56,19633,-2.39,0.549,-74.229
0,-1117.2,15906,-2.406,0.538,-74.229
1000,-1109.4,14852,-2.411,0.527,-74.229
2187.5,-1398.4,12344,-2.406,0.533,-74.229
1515.6,-1328.1,15492,-2.395,0.522,-74.218
-1421.9,281.25,14180,-2.384,0.533,-74.218
-2804.7,54.688,18930,-2.395,0.5,-74.224
-765.63,-656.25,19859,-2.401,0.56,-74.229
468.75,-1242.2,16172,-2.411,0.516,-74.218
1695.3,-1242.2,13156,-2.39,0.522,-74.224
992.19,-1304.7,12922,-2.395,0.566,-74.229
-85.938,-632.81,17164,-2.411,0.549,-74.235
-1539.1,304.69,14070,-2.417,0.533,-74.229
-625,-500,18578,-2.401,0.527,-74.224
-1187.5,-781.25,18727,-2.395,0.566,-74.224
1328.1,-1335.9,15305,-2.401,0.505,-74.218
1726.6,-1265.6,13766,-2.406,0.538,-74.229
-468.75,-937.5,15633,-2.411,0.588,-74.235
-1320.3,70.313,15703,-2.411,0.527,-74.229
-2062.5,46.875,18367,-2.411,0.533,-74.224
-1023.4,-554.69,19328,-2.411,0.544,-74.218
46.875,-992.19,14898,-2.395,0.544,-74.218
2046.9,-1078.1,13109,-2.384,0.511,-74.224
1250,-1164.1,13055,-2.395,0.582,-74.235
-992.19,-421.88,16250,-2.422,0.571,-74.235
-2054.7,351.56,16023,-2.439,0.527,-74.224
-2265.6,-593.75,20844,-2.422,0.56,-74.213
-78.125,-1156.3,20602,-2.39,0.538,-74.213
1843.8,-1468.8,14367,-2.384,0.516,-74.218
-1039.1,-820.31,20180,-2.401,0.544,-74.229
7.8125,-1476.6,18883,-2.422,0.588,-74.229
1179.7,-1421.9,14297,-2.428,0.544,-74.229
2453.1,-1210.9,13742,-2.417,0.549,-74.218
39.063,-726.56,13797,-2.406,0.522,-74.218
-1226.6,164.06,14508,-2.401,0.544,-74.213
-2156.3,62.5,17703,-2.401,0.516,-74.213
-539.06,-718.75,19234,-2.411,0.56,-74.218
-125,-820.31,14516,-2.422,0.549,-74.224
1250,-1296.9,14898,-2.428,0.522,-74.224
1171.9,-1382.8,14453,-2.422,0.577,-74.218
-406.25,-406.25,16203,-2.406,0.527,-74.218
-1031.3,226.56,15375,-2.395,0.544,-74.213
-546.88,-843.75,19375,-2.401,0.527,-74.218
-390.63,-1015.6,19430,-2.417,0.566,-74.218
390.63,-1000,12656,-2.417,0.538,-74.213
1992.2,-976.56,12125,-2.406,0.533,-74.224
-593.75,-585.94,16367,-2.406,0.604,-74.229
-1437.5,171.88,17117,-2.417,0.522,-74.224
-2296.9,-85.938,16633,-2.428,0.566,-74.213
101.56,-1101.6,20891,-2.422,0.538,-74.213
1460.9,-1351.6,13375,-2.401,0.538,-74.218
1851.6,-1320.3,12898,-2.406,0.538,-74.218
937.5,-1132.8,14516,-2.422,0.582,-74.229
-945.31,-421.88,14727,-2.433,0.566,-74.229
-1734.4,289.06,16375,-2.422,0.533,-74.224
-1875,-562.5,20070,-2.406,0.577,-74.218
-523.44,-578.13,19344,-2.401,0.538,-74.218
1007.8,-757.81,13180,-2.401,0.522,-74.218
1859.4,-1203.1,12453,-2.406,0.555,-74.224
78.125,-976.56,13711,-2.422,0.615,-74.229
-1562.5,-101.56,16867,-2.444,0.566,-74.229
-2039.1,93.75,14719,-2.444,0.555,-74.218
-898.44,-882.81,21844,-2.406,0.566,-74.213
-1601.6,398.44,16781,-2.384,0.555,-74.213
-1921.9,-46.875,16914,-2.401,0.549,-74.218
-226.56,-1226.6,20852,-2.428,0.582,-74.229
835.94,-1117.2,14258,-2.433,0.61,-74.229
1062.5,-1195.3,12914,-2.422,0.538,-74.224
1085.9,-937.5,15375,-2.411,0.588,-74.224
-750,-476.56,15109,-2.417,0.544,-74.224
-1625,-31.25,16719,-2.422,0.56,-74.224
-1062.5,-648.44,20078,-2.422,0.582,-74.224
15.625,-492.19,15438,-2.422,0.593,-74.229
718.75,-859.38,11883,-2.428,0.549,-74.229
1093.8,-1203.1,16117,-2.428,0.544,-74.224
-1031.3,-437.5,14055,-2.417,0.621,-74.224
-1101.6,-23.438,18117,-2.406,0.533,-74.224
-1546.9,-250,17266,-2.428,0.577,-74.218
-171.88,-1226.6,20836,-2.433,0.577,-74.218
1476.6,-1070.3,14492,-2.422,0.544,-74.218
898.44,-1039.1,10477,-2.417,0.593,-74.229
992.19,-578.13,15500,-2.417,0.582,-74.235
-2210.9,-31.25,15281,-2.433,0.615,-74.229
-1796.9,54.688,17633,-2.444,0.544,-74.224
-1507.8,-671.88,18781,-2.439,0.588,-74.218
914.06,-976.56,18406,-2.428,0.533,-74.218
1664.1,-1140.6,12617,-2.411,0.538,-74.218
968.75,-1523.4,14984,-2.417,0.61,-74.229
140.63,-835.94,14211,-2.433,0.577,-74.229
-1070.3,-382.81,17281,-2.439,0.56,-74.229
-1335.9,-507.81,17328,-2.433,0.577,-74.224
-1023.4,-1031.3,21523,-2.433,0.593,-74.218
-109.38,-437.5,16773,-2.422,0.56,-74.224
1437.5,-1070.3,10797,-2.411,0.566,-74.224
1156.3,-1078.1,15289,-2.417,0.599,-74.235
1335.9,-1210.9,14789,-2.444,0.615,-74.235
679.69,-1289.1,11555,-2.466,0.555,-74.224
328.13,-710.94,16594,-2.444,0.599,-74.218
-1093.8,-343.75,15734,-2.417,0.56,-74.218
-1000,101.56,15109,-2.406,0.549,-74.218
-757.81,-789.06,19172,-2.422,0.538,-74.224
-23.438,-1109.4,18266,-2.45,0.615,-74.229
945.31,-1148.4,11875,-2.455,0.582,-74.229
929.69,-1101.6,16203,-2.444,0.533,-74.218
-906.25,-523.44,16133,-2.439,0.593,-74.229
-757.81,-679.69,16242,-2.444,0.527,-74.224
-617.19,-500,17648,-2.433,0.593,-74.224
-375,-593.75,19664,-2.417,0.588,-74.224
234.38,-500,15102,-2.422,0.582,-74.229
695.31,-1148.4,11422,-2.455,0.571,-74.224
312.5,-984.38,16539,-2.461,0.566,-74.235
-1414.1,-242.19,14156,-2.433,0.604,-74.229
-734.38,-453.13,18055,-2.428,0.538,-74.224
-757.81,-726.56,20063,-2.433,0.582,-74.218
734.38,-1179.7,18242,-2.439,0.555,-74.218
2023.4,-1218.8,11945,-2.428,0.56,-74.224
945.31,-1054.7,12867,-2.428,0.61,-74.229
-148.44,-429.69,16594,-2.444,0.588,-74.229
-1890.6,23.438,14906,-2.455,0.582,-74.224
-1125,-265.63,17102,-2.444,0.566,-74.218
-1054.7,-875,20789,-2.433,0.588,-74.218
953.13,-812.5,16219,-2.439,0.527,-74.218
1085.9,-1273.4,12953,-2.444,0.588,-74.224
132.81,-1203.1,15797,-2.444,0.61,-74.224
-562.5,-187.5,14289,-2.439,0.566,-74.224
0,-640.63,16820,-2.444,0.544,-74.224
-554.69,-828.13,17664,-2.444,0.604,-74.218
-1093.8,-531.25,18258,-2.45,0.582,-74.224
828.13,-656.25,13430,-2.444,0.533,-74.218
-46.875,-632.81,15492,-2.428,0.61,-74.224
-789.06,-304.69,16500,-2.433,0.61,-74.229
-1179.7,-492.19,14477,-2.461,0.593,-74.224
-437.5,-765.63,18336,-2.466,0.56,-74.224
-218.75,-1156.3,18500,-2.45,0.604,-74.224
1093.8,-1031.3,15922,-2.439,0.544,-74.224
1273.4,-648.44,12727,-2.428,0.577,-74.224
-789.06,-617.19,16438,-2.444,0.632,-74.229
-1070.3,-351.56,15063,-2.466,0.582,-74.229
812.5,-875,12195,-2.477,0.582,-74.229
320.31,-757.81,16539,-2.466,0.549,-74.224
-1406.3,-171.88,14055,-2.455,0.566,-74.224
-1640.6,-453.13,17344,-2.444,0.56,-74.224
-156.25,-484.38,20203,-2.422,0.588,-74.224
-359.38,-812.5,17477,-2.433,0.577,-74.229
898.44,-1117.2,12953,-2.466,0.593,-74.229
875,-1312.5,12211,-2.483,0.571,-74.224
-320.31,-343.75,17555,-2.455,0.566,-74.224
-1757.8,70.313,14227,-2.406,0.566,-74.218
-289.06,-609.38,18609,-2.395,0.555,-74.218
-648.44,-1023.4,19422,-2.428,0.615,-74.229
250,-1125,15953,-2.466,0.588,-74.229
1164.1,-718.75,12242,-2.461,0.588,-74.224
109.38,-890.63,16336,-2.444,0.56,-74.224
-500,-375,15781,-2.444,0.577,-74.224
-1195.3,-359.38,13945,-2.444,0.544,-74.224
-421.88,-585.94,18242,-2.444,0.577,-74.224
-289.06,-796.88,17297,-2.45,0.555,-74.224
132.81,-625,14727,-2.455,0.56,-74.224
-390.63,-796.88,15164,-2.444,0.61,-74.224
-335.94,-656.25,16273,-2.439,0.571,-74.229
-203.13,-773.44,15016,-2.433,0.56,-74.224
203.13,-1132.8,18109,-2.444,0.566,-74.224
-531.25,-843.75,17734,-2.444,0.599,-74.229
312.5,-796.88,15836,-2.433,0.538,-74.224
1062.5,-453.13,12461,-2.428,0.56,-74.229
-906.25,-734.38,14641,-2.45,0.632,-74.235
-1054.7,-554.69,16969,-2.472,0.555,-74.229
-1359.4,-453.13,15398,-2.455,0.577,-74.224
15.625,-859.38,21461,-2.428,0.555,-74.224
164.06,-1023.4,18766,-2.422,0.571,-74.224
1140.6,-843.75,13586,-2.433,0.538,-74.224
1375,-890.63,12703,-2.439,0.593,-74.229
-140.63,-1078.1,14953,-2.45,0.604,-74.235
-835.94,-382.81,14125,-2.455,0.571,-74.229
-1187.5,-382.81,19039,-2.455,0.566,-74.229
-382.81,-406.25,18797,-2.444,0.544,-74.229
-882.81,-554.69,16438,-2.433,0.56,-74.229
828.13,-695.31,14961,-2.433,0.538,-74.224
585.94,-1039.1,15258,-2.433,0.582,-74.229
195.31,-976.56,15125,-2.455,0.56,-74.235
-570.31,-835.94,12672,-2.461,0.571,-74.229
-820.31,-515.63,19922,-2.444,0.555,-74.229
-343.75,-382.81,17047,-2.417,0.544,-74.229
-1085.9,-296.88,14383,-2.411,0.533,-74.224
-500,-750,18625,-2.433,0.577,-74.229
179.69,-992.19,18195,-2.45,0.593,-74.235
906.25,-1015.6,12813,-2.45,0.538,-74.235
210.94,-718.75,14242,-2.439,0.582,-74.235
-171.88,-976.56,17977,-2.444,0.549,-74.235
-171.88,-406.25,13766,-2.444,0.549,-74.229
-898.44,-460.94,18063,-2.433,0.549,-74.229
-164.06,-531.25,17938,-2.428,0.599,-74.229
-164.06,-773.44,13781,-2.439,0.555,-74.235
695.31,-898.44,15492,-2.45,0.56,-74.229
23.438,-929.69,13859,-2.45,0.566,-74.229
-226.56,-710.94,17555,-2.433,0.538,-74.235
-1351.6,-398.44,16023,-2.428,0.555,-74.229
-257.81,-898.44,19336,-2.439,0.566,-74.229
398.44,-734.38,16359,-2.444,0.593,-74.24
273.44,-929.69,13508,-2.439,0.555,-74.235
914.06,-718.75,13008,-2.444,0.56,-74.229
-460.94,-648.44,16359,-2.461,0.527,-74.229
-1117.2,-125,14453,-2.455,0.527,-74.229
-2148.4,-187.5,18266,-2.428,0.549,-74.229
-312.5,-812.5,21766,-2.428,0.527,-74.229
492.19,-1054.7,15148,-2.433,0.527,-74.229
1734.4,-1226.6,13297,-2.444,0.544,-74.229
1039.1,-1296.9,13539,-2.444,0.593,-74.235
-156.25,-921.88,14961,-2.444,0.571,-74.24
-664.06,-54.688,13891,-2.444,0.544,-74.235
-1554.7,-281.25,19695,-2.45,0.56,-74.235
-1203.1,-54.688,16570,-2.45,0.544,-74.229
-148.44,-453.13,14336,-2.439,0.544,-74.224
695.31,-992.19,17859,-2.439,0.566,-74.229
-375,-1117.2,15266,-2.444,0.593,-74.229
445.31,-960.94,14922,-2.444,0.533,-74.229
-148.44,-742.19,14867,-2.439,0.566,-74.229
125,-1023.4,20680,-2.439,0.533,-74.235
70.313,-773.44,14391,-2.45,0.544,-74.229
835.94,-781.25,12094,-2.439,0.549,-74.229
-335.94,-632.81,16484,-2.433,0.593,-74.235
-1250,-671.88,17719,-2.444,0.56,-74.235
-281.25,-265.63,15313,-2.45,0.522,-74.229
-492.19,-750,17773,-2.461,0.566,-74.235
-203.13,-906.25,19797,-2.466,0.533,-74.229
210.94,-664.06,12188,-2.444,0.56,-74.224
1312.5,-1078.1,14625,-2.428,0.571,-74.229
156.25,-1054.7,14320,-2.428,0.588,-74.235
-671.88,-625,16055,-2.455,0.555,-74.24
-921.88,-250,18023,-2.461,0.544,-74.229
-484.38,-656.25,19727,-2.455,0.538,-74.229
-578.13,-382.81,14969,-2.439,0.538,-74.229
-1093.8,-414.06,17680,-2.422,0.544,-74.224
-929.69,-609.38,21172,-2.428,0.582,-74.229
500,-812.5,14828,-2.45,0.571,-74.235
1250,-1023.4,12953,-2.461,0.522,-74.235
632.81,-992.19,14570,-2.45,0.577,-74.229
-1085.9,-453.13,14344,-2.444,0.522,-74.224
-789.06,125,14875,-2.433,0.533,-74.224
-1710.9,-351.56,19281,-2.433,0.566,-74.229
-250,-843.75,19883,-2.433,0.604,-74.235
781.25,-828.13,12734,-2.45,0.555,-74.235
703.13,-1273.4,16445,-2.466,0.538,-74.235
-140.63,-1093.8,15672,-2.461,0.593,-74.235
875,-1000,13797,-2.444,0.533,-74.229
-234.38,-640.63,18266,-2.444,0.582,-74.235
-710.94,-656.25,19445,-2.455,0.56,-74.235
-390.63,-132.81,13961,-2.444,0.544,-74.235
-117.19,-437.5,12680,-2.428,0.577,-74.235
-359.38,-539.06,17617,-2.428,0.577,-74.24
-1570.3,-664.06,15531,-2.461,0.582,-74.235
210.94,-953.13,16422,-2.466,0.538,-74.235
-312.5,-1109.4,18367,-2.45,0.588,-74.235
335.94,-882.81,18344,-2.433,0.538,-74.229
843.75,-421.88,12602,-2.433,0.527,-74.229
539.06,-687.5,12805,-2.433,0.588,-74.235
-468.75,-546.88,16195,-2.444,0.577,-74.235
-2046.9,-210.94,15539,-2.455,0.571,-74.235
-750,-375,18445,-2.461,0.527,-74.229
-195.31,-1046.9,20820,-2.461,0.544,-74.229
640.63,-968.75,13664,-2.455,0.549,-74.235
1000,-976.56,12406,-2.433,0.571,-74.235
1015.6,-1257.8,17414,-2.428,0.582,-74.24
-734.38,-921.88,13305,-2.444,0.588,-74.24
-617.19,-578.13,16094,-2.461,0.544,-74.24
-804.69,-445.31,17852,-2.461,0.582,-74.24
-820.31,-531.25,18781,-2.444,0.533,-74.235
554.69,-218.75,14500,-2.428,0.538,-74.229
343.75,-929.69,14656,-2.439,0.604,-74.24
23.438,-953.13,15234,-2.466,0.582,-74.24
-671.88,-718.75,13617,-2.477,0.549,-74.24
-531.25,-515.63,16805,-2.466,0.549,-74.24
-929.69,-789.06,18781,-2.45,0.582,-74.24
539.06,-734.38,16086,-2.45,0.511,-74.235
398.44,-453.13,12445,-2.444,0.56,-74.235
445.31,-1250,17992,-2.45,0.582,-74.24
-546.88,-921.88,15500,-2.455,0.56,-74.24
710.94,-804.69,12141,-2.466,0.544,-74.24
234.38,-1265.6,17750,-2.472,0.538,-74.235
-1085.9,-765.63,14258,-2.466,0.555,-74.235
-281.25,-554.69,17984,-2.444,0.527,-74.235
-203.13,-734.38,18414,-2.433,0.588,-74.235
-460.94,-437.5,16961,-2.45,0.577,-74.246
906.25,-281.25,11906,-2.45,0.538,-74.24
-125,-945.31,15055,-2.433,0.544,-74.24
-429.69,-929.69,18031,-2.439,0.555,-74.24
-1203.1,-554.69,14156,-2.461,0.516,-74.235
-953.13,-382.81,18102,-2.455,0.544,-74.235
-734.38,-984.38,21219,-2.433,0.588,-74.24
1218.8,-984.38,14688,-2.433,0.582,-74.24
1570.3,-835.94,11320,-2.439,0.533,-74.235
203.13,-1039.1,16742,-2.45,0.533,-74.235
-1234.4,-445.31,13797,-2.45,0.549,-74.24
-1492.2,-78.125,15344,-2.461,0.544,-74.24
-960.94,-320.31,18789,-2.466,0.549,-74.24
-625,-945.31,19563,-2.444,0.533,-74.235
765.63,-445.31,14148,-2.422,0.533,-74.235
812.5,-1234.4,15094,-2.422,0.588,-74.24
773.44,-1460.9,16375,-2.45,0.549,-74.24
-781.25,-585.94,12813,-2.455,0.56,-74.24
-390.63,-625,17781,-2.444,0.549,-74.24
-226.56,-507.81,19117,-2.417,0.555,-74.24
93.75,-414.06,14844,-2.422,0.511,-74.235
640.63,-476.56,12758,-2.444,0.566,-74.235
-562.5,-1007.8,16938,-2.461,0.593,-74.24
-265.63,-648.44,15492,-2.455,0.533,-74.24
-1476.6,-414.06,15898,-2.45,0.566,-74.24
-140.63,-718.75,19531,-2.444,0.538,-74.24
-179.69,-867.19,15563,-2.433,0.544,-74.24
835.94,-578.13,13180,-2.433,0.505,-74.235
531.25,-757.81,13930,-2.433,0.566,-74.235
-515.63,-1218.8,17828,-2.455,0.577,-74.24
-296.88,-640.63,13938,-2.461,0.527,-74.24
-1375,-382.81,18984,-2.461,0.549,-74.24
-359.38,-640.63,19516,-2.45,0.522,-74.24
359.38,-835.94,13203,-2.433,0.533,-74.235
945.31,-843.75,13648,-2.428,0.566,-74.24
351.56,-1406.3,16828,-2.439,0.599,-74.24
-367.19,-765.63,15156,-2.45,0.549,-74.246
-1273.4,54.688,14414,-2.439,0.544,-74.24
-1554.7,-343.75,21641,-2.439,0.544,-74.235
-562.5,-828.13,17117,-2.444,0.544,-74.229
2210.9,-1054.7,13102,-2.444,0.5,-74.229
-867.19,-820.31,21102,-2.439,0.599,-74.24
398.44,-1203.1,15242,-2.45,0.577,-74.246
1171.9,-757.81,13258,-2.45,0.538,-74.24
1382.8,-1156.3,15227,-2.444,0.544,-74.24
46.875,-1203.1,16320,-2.444,0.533,-74.235
-312.5,-218.75,12602,-2.45,0.544,-74.235
-1375,-390.63,18664,-2.45,0.527,-74.229
-1187.5,-601.56,18672,-2.455,0.593,-74.24
367.19,-421.88,14484,-2.45,0.538,-74.24
382.81,-625,14766,-2.439,0.549,-74.24
-570.31,-1132.8,16164,-2.444,0.555,-74.24
-179.69,-789.06,17250,-2.461,0.522,-74.235
-359.38,-625,13258,-2.466,0.538,-74.235
164.06,-671.88,19492,-2.428,0.538,-74.24
-335.94,-250,14875,-2.417,0.544,-74.24
671.88,-437.5,12648,-2.439,0.533,-74.235
382.81,-929.69,15266,-2.477,0.571,-74.24
-1281.3,-1031.3,16461,-2.488,0.588,-74.246
-851.56,-335.94,15313,-2.461,0.527,-74.235
-1546.9,-179.69,19141,-2.439,0.571,-74.235
320.31,-773.44,20797,-2.433,0.511,-74.229
1382.8,-1000,12461,-2.433,0.527,-74.229
1007.8,-789.06,11977,-2.444,0.566,-74.24
-460.94,-1343.8,15438,-2.466,0.599,-74.24
-570.31,-851.56,15320,-2.483,0.538,-74.246
-1257.8,78.125,15883,-2.466,0.549,-74.24
-1976.6,-195.31,21805,-2.461,0.56,-74.24
-992.19,-476.56,18281,-2.455,0.549,-74.229
1171.9,-1031.3,13109,-2.444,0.555,-74.235
2203.1,-1476.6,13813,-2.444,0.577,-74.24
-273.44,-1085.9,14867,-2.444,0.604,-74.251
-1062.5,164.06,15641,-2.439,0.549,-74.251
-1835.9,117.19,17055,-2.461,0.582,-74.246
-445.31,-812.5,21414,-2.472,0.522,-74.24
-273.44,-468.75,13305,-2.45,0.577,-74.235
-1648.4,-335.94,17508,-2.45,0.582,-74.24
-1101.6,-437.5,20156,-2.455,0.588,-74.246
-328.13,-382.81,13766,-2.45,0.56,-74.251
1210.9,-1062.5,15023,-2.439,0.593,-74.251
546.88,-1531.3,16320,-2.444,0.571,-74.246
273.44,-796.88,14969,-2.461,0.533,-74.24
-960.94,-304.69,15664,-2.455,0.582,-74.24
-1039.1,-632.81,20992,-2.455,0.599,-74.24
-351.56,-257.81,16484,-2.45,0.599,-74.251
335.94,-570.31,12773,-2.455,0.566,-74.251
1257.8,-1507.8,14961,-2.461,0.588,-74.251
-617.19,-945.31,14008,-2.466,0.577,-74.24
-296.88,-62.5,16539,-2.45,0.549,-74.24
-1921.9,-289.06,19445,-2.444,0.593,-74.246
-226.56,-812.5,19914,-2.455,0.549,-74.24
1234.4,-843.75,12305,-2.444,0.549,-74.235
2132.8,-1281.3,11828,-2.45,0.582,-74.251
390.63,-1101.6,14602,-2.472,0.604,-74.257
-1867.2,-140.63,15281,-2.488,0.571,-74.251
-2078.1,265.63,18156,-2.494,0.571,-74.246
-906.25,-992.19,22141,-2.477,0.555,-74.24
984.38,-898.44,16383,-2.45,0.533,-74.235
1468.8,-1054.7,11508,-2.433,0.588,-74.24
2093.8,-1656.3,13734,-2.455,0.599,-74.246
-312.5,-1039.1,13711,-2.483,0.599,-74.251
-1039.1,156.25,15820,-2.494,0.544,-74.246
-2429.7,39.063,18867,-2.477,0.604,-74.246
-851.56,-656.25,21133,-2.466,0.533,-74.235
750,-585.94,14320,-2.461,0.549,-74.235
1398.4,-1460.9,13906,-2.466,0.593,-74.24
921.88,-1562.5,15328,-2.461,0.61,-74.246
54.688,-945.31,15656,-2.461,0.56,-74.251
-679.69,117.19,15922,-2.483,0.544,-74.246
-2382.8,-304.69,20094,-2.488,0.588,-74.24
-109.38,-671.88,17188,-2.466,0.533,-74.235
-1000,210.94,18211,-2.444,0.571,-74.235
-1140.6,-960.94,21430,-2.466,0.577,-74.246
429.69,-664.06,13258,-2.494,0.593,-74.246
835.94,-921.88,11281,-2.483,0.544,-74.246
1492.2,-1343.8,17414,-2.466,0.566,-74.24
-890.63,-1000,15930,-2.477,0.566,-74.24
-1429.7,226.56,16445,-2.483,0.544,-74.235
-1593.8,-328.13,18781,-2.483,0.626,-74.246
265.63,-1257.8,20258,-2.477,0.593,-74.251
2070.3,-1000,11883,-2.483,0.582,-74.251
1445.3,-1554.7,12633,-2.494,0.56,-74.246
-265.63,-750,15148,-2.488,0.593,-74.251
-2593.8,242.19,15281,-2.472,0.588,-74.246
-1250,492.19,18758,-2.472,0.527,-74.24
-1742.2,-687.5,21430,-2.483,0.577,-74.235
1414.1,-1210.9,16289,-2.494,0.516,-74.229
2125,-1296.9,9585.9,-2.488,0.577,-74.235
1406.3,-1632.8,15000,-2.499,0.604,-74.246
-1578.1,-437.5,14344,-2.51,0.582,-74.246
-2679.7,593.75,17227,-2.499,0.555,-74.24
-1335.9,132.81,19711,-2.494,0.533,-74.235
-1054.7,-953.13,21461,-2.483,0.555,-74.229
1375,-773.44,14820,-2.483,0.511,-74.224
1929.7,-1570.3,11008,-2.494,0.588,-74.235
671.88,-1593.8,16820,-2.51,0.582,-74.246
-2031.3,-250,14102,-2.505,0.577,-74.246
-1007.8,179.69,17883,-2.505,0.522,-74.24
-1679.7,-445.31,20016,-2.505,0.56,-74.24
-1250,-195.31,13648,-2.494,0.516,-74.229
-1367.2,390.63,17945,-2.472,0.549,-74.229
-1148.4,-835.94,20375,-2.477,0.588,-74.246
898.44,-1007.8,14711,-2.499,0.555,-74.246
1523.4,-1179.7,10258,-2.527,0.549,-74.24
179.69,-1398.4,17563,-2.521,0.527,-74.235
-1632.8,-7.8125,15586,-2.477,0.56,-74.229
-1859.4,484.38,16891,-2.455,0.511,-74.229
-804.69,-468.75,20305,-2.477,0.577,-74.24
0,-1687.5,17453,-2.516,0.599,-74.246
1617.2,-757.81,10773,-2.521,0.544,-74.24
1468.8,-1101.6,13367,-2.494,0.511,-74.235
-851.56,-718.75,17055,-2.477,0.555,-74.229
-3515.6,617.19,14938,-2.483,0.522,-74.229
-968.75,-148.44,19883,-2.488,0.56,-74.24
367.19,-1687.5,20320,-2.499,0.538,-74.235
1492.2,-1328.1,15703,-2.483,0.511,-74.235
1828.1,-1015.6,11102,-2.466,0.566,-74.235
1117.2,-1671.9,16047,-2.483,0.588,-74.246
-789.06,-359.38,14273,-2.505,0.533,-74.251
-3171.9,710.94,16961,-2.516,0.549,-74.246
-1742.2,-398.44,21398,-2.516,0.533,-74.235
242.19,-1281.3,17055,-2.494,0.527,-74.235
2367.2,-1015.6,13070,-2.477,0.511,-74.235
1734.4,-1453.1,11852,-2.488,0.599,-74.24
562.5,-1609.4,16328,-2.516,0.588,-74.251
-1859.4,242.19,12359,-2.516,0.566,-74.246
-1250,195.31,18969,-2.499,0.527,-74.246
-1304.7,-500,19969,-2.483,0.571,-74.24
710.94,-773.44,16336,-2.477,0.511,-74.235
1164.1,-835.94,11406,-2.488,0.582,-74.24
-992.19,-906.25,17109,-2.505,0.61,-74.251
1226.6,-1140.6,14492,-2.516,0.555,-74.251
1554.7,-968.75,11664,-2.51,0.549,-74.246
-609.38,-1281.3,16875,-2.51,0.549,-74.24
-1039.1,15.625,15648,-2.488,0.555,-74.24
-1906.3,515.63,17133,-2.461,0.533,-74.235
-398.44,-945.31,21695,-2.483,0.61,-74.251
585.94,-1601.6,14016,-2.538,0.593,-74.257
2046.9,-1101.6,10148,-2.543,0.555,-74.246
796.88,-953.13,11977,-2.499,0.555,-74.24
-671.88,-632.81,18984,-2.466,0.538,-74.235
-2773.4,695.31,14664,-2.461,0.549,-74.235
-1523.4,-421.88,21141,-2.494,0.555,-74.246
367.19,-1625,18844,-2.51,0.56,-74.235
1867.2,-1375,13219,-2.477,0.538,-74.24
1718.8,-914.06,11484,-2.472,0.582,-74.246
1179.7,-1539.1,13984,-2.494,0.61,-74.251
-1375,-375,15242,-2.51,0.577,-74.257
-2898.4,625,15766,-2.51,0.577,-74.246
-1023.4,-523.44,21945,-2.51,0.544,-74.24
554.69,-1195.3,16328,-2.499,0.544,-74.235
937.5,-1046.9,13094,-2.483,0.582,-74.24
1664.1,-1554.7,15063,-2.477,0.599,-74.24
953.13,-1492.2,16266,-2.505,0.56,-74.251
-796.88,-171.88,12727,-2.521,0.566,-74.246
-1609.4,-23.438,18281,-2.51,0.566,-74.24
-1085.9,-445.31,19734,-2.483,0.56,-74.235
343.75,-679.69,14000,-2.466,0.544,-74.235
1578.1,-875,13180,-2.488,0.555,-74.235
250,-1625,15773,-2.527,0.615,-74.246
-984.38,-742.19,15086,-2.538,0.566,-74.246
1554.7,-1140.6,13844,-2.51,0.555,-74.24
343.75,-1187.5,16016,-2.494,0.571,-74.24
-1242.2,-226.56,16906,-2.488,0.549,-74.235
-1703.1,343.75,15813,-2.488,0.588,-74.24
-718.75,-1078.1,21539,-2.505,0.61,-74.246
1328.1,-1281.3,14828,-2.527,0.626,-74.257
2578.1,-1523.4,11664,-2.538,0.538,-74.246
