x,y,z,roll,pitch,yaw
-1093.8,-210.94,16203,-2.417,0.522,-74.388
-796.88,-523.44,19078,-2.422,0.549,-74.388
-750,-734.38,18047,-2.422,0.533,-74.399
828.13,-460.94,13766,-2.422,0.555,-74.399
367.19,-1242.2,15148,-2.422,0.511,-74.394
-289.06,-484.38,15352,-2.417,0.571,-74.388
-1398.4,-62.5,16758,-2.417,-1468.8,-218.75
-882.81,-1054.7,19898,-2.422,0.56,-74.388
1234.4,-976.56,16922,-2.411,0.5,-74.388
1445.3,-1031.3,10383,-2.406,0.538,-74.394
664.06,-1015.6,16094,-2.422,0.555,-74.399
-1710.9,-85.938,15133,-2.439,0.56,-74.399
-2265.6,78.125,16648,-2.439,0.522,-74.394
-992.19,-281.25,19938,-2.422,0.522,-74.383
210.94,-945.31,18250,-2.411,0.522,-74.388
1929.7,-1164.1,13281,-2.417,0.505,-74.394
906.25,-1335.9,12555,-2.422,0.571,-74.399
179.69,-757.81,16867,-2.428,0.533,-74.399
-2398.4,296.88,13961,-2.422,0.544,-74.399
-1171.9,-406.25,18367,-2.417,0.511,-74.394
-1296.9,-757.81,20328,-2.411,0.566,-74.394
515.63,-1070.3,18641,-2.411,0.505,-74.394
2195.3,-1351.6,11648,-2.428,0.527,-74.394
890.63,-1523.4,12664,-2.444,0.593,-74.405
-1054.7,15.625,15625,-2.439,0.555,-74.405
-2968.8,578.13,17164,-2.417,0.544,-74.394
-1109.4,-242.19,19375,-2.411,0.533,-74.388
-945.31,-54.688,13984,-2.428,0.549,-74.388
-2257.8,93.75,14820,-2.444,0.5,-74.388
-929.69,-296.88,19617,-2.422,0.538,-74.394
-648.44,-820.31,18977,-2.411,0.555,-74.399
1468.8,-843.75,13695,-2.417,0.544,-74.399
632.81,-1398.4,14055,-2.439,0.516,-74.394
-757.81,-476.56,15938,-2.444,0.544,-74.388
-1750,-62.5,15617,-2.433,0.505,-74.388
-531.25,-640.63,18930,-2.417,0.544,-74.394
203.13,-1000,19078,-2.417,0.56,-74.394
218.75,-781.25,14625,-2.428,0.544,-74.399
1406.3,-953.13,10922,-2.433,0.544,-74.394
117.19,-851.56,16852,-2.422,0.511,-74.388
-2031.3,234.38,16547,-2.411,0.555,-74.388
-2367.2,-85.938,16508,-2.428,0.505,-74.394
-296.88,-984.38,20914,-2.428,0.544,-74.399
890.63,-1289.1,16656,-2.433,0.588,-74.405
2343.8,-1375,12883,-2.428,0.527,-74.399
1453.1,-1007.8,10711,-2.417,0.566,-74.405
-648.44,-500,17320,-2.433,0.56,-74.405
-2367.2,265.63,15039,-2.439,0.544,-74.399
-648.44,-531.25,18406,-2.433,0.511,-74.388
101.56,-867.19,19930,-2.422,0.533,-74.394
109.38,-859.38,14320,-2.428,0.544,-74.394
2117.2,-1171.9,13336,-2.428,0.522,-74.394
843.75,-1148.4,14813,-2.422,0.588,-74.405
-718.75,-85.938,15336,-2.428,0.555,-74.41
-535.16,-511.72,17672,-2.4335,0.544,-74.402
-351.56,-937.5,20008,-2.439,0.533,-74.394
93.75,-1078.1,19008,-2.417,0.538,-74.394
1578.1,-1312.5,14008,-2.417,0.522,-74.399
1515.6,-1164.1,12484,-2.428,0.571,-74.405
-664.06,-804.69,16758,-2.439,0.593,-74.405
-1320.3,187.5,14758,-2.439,0.538,-74.405
-1843.8,-93.75,15953,-2.417,0.56,-74.399
-476.56,-757.81,20242,-2.411,0.555,-74.399
164.06,-921.88,17984,-2.422,0.527,-74.399
703.13,-765.63,11922,-2.439,0.538,-74.399
-242.19,-937.5,14602,-2.433,0.604,-74.405
-609.38,-421.88,17563,-2.428,0.533,-74.405
-1265.6,-445.31,14063,-2.433,0.549,-74.405
78.125,-890.63,19844,-2.439,0.522,-74.399
289.06,-726.56,14867,-2.428,0.549,-74.399
335.94,-742.19,14383,-2.417,0.522,-74.399
1179.7,-945.31,14445,-2.417,0.555,-74.399
-679.69,-687.5,15352,-2.433,0.593,-74.41
1523.4,-1148.4,11688,-2.439,0.533,-74.405
734.38,-750,13563,-2.428,0.555,-74.399
-1328.1,-335.94,17195,-2.422,0.544,-74.399
-1664.1,46.875,15398,-2.422,0.56,-74.399
-1437.5,-445.31,19070,-2.428,0.522,-74.399
-265.63,-710.94,19570,-2.411,0.61,-74.41
390.63,-1046.9,15477,-2.417,0.571,-74.41
1867.2,-937.5,13094,-2.433,0.549,-74.399
453.13,-1078.1,13281,-2.444,0.555,-74.399
-796.88,-375,16125,-2.444,0.549,-74.399
-1750,-132.81,14383,-2.433,0.533,-74.399
-445.31,-671.88,19891,-2.422,0.544,-74.399
-93.75,-570.31,16398,-2.422,0.571,-74.405
-937.5,-804.69,15070,-2.439,0.549,-74.405
1187.5,-968.75,15281,-2.439,0.577,-74.405
-7.8125,-789.06,15813,-2.433,0.566,-74.405
-929.69,-351.56,15734,-2.433,0.549,-74.405
-453.13,-984.38,15789,-2.439,0.571,-74.399
46.875,-781.25,20109,-2.422,0.555,-74.405
-164.06,-664.06,15281,-2.417,0.555,-74.405
929.69,-1062.5,12984,-2.433,0.549,-74.405
296.88,-796.88,14063,-2.444,0.604,-74.41
-742.19,-539.06,17484,-2.45,0.56,-74.41
-1609.4,-234.38,15641,-2.439,0.571,-74.399
-601.56,-765.63,19789,-2.428,0.571,-74.399
835.94,-664.06,17273,-2.428,0.527,-74.399
429.69,-976.56,13125,-2.433,0.56,-74.399
820.31,-835.94,13898,-2.439,0.566,-74.399
-453.13,-687.5,13805,-2.444,0.604,-74.405
-671.88,-671.88,16789,-2.461,0.538,-74.399
-1203.1,-679.69,17703,-2.455,0.582,-74.399
-601.56,-539.06,19164,-2.433,0.544,-74.399
343.75,-453.13,15586,-2.406,0.538,-74.394
1382.8,-1156.3,14547,-2.417,0.555,-74.394
1015.6,-1234.4,14305,-2.455,0.604,-74.399
-1289.1,-640.63,14617,-2.472,0.615,-74.405
-679.69,-132.81,14297,-2.444,0.555,-74.394
-1171.9,-203.13,19680,-2.401,0.588,-74.399
-437.5,-375,19758,-2.406,0.56,-74.399
742.19,-890.63,12898,-2.433,0.549,-74.394
742.19,-1085.9,14117,-2.45,0.599,-74.399
101.56,-976.56,15305,-2.444,0.604,-74.399
-429.69,-742.19,15992,-2.444,0.571,-74.399
-601.56,-203.13,15047,-2.45,0.571,-74.394
-1015.6,-601.56,19750,-2.45,0.588,-74.399
-85.938,-632.81,15406,-2.439,0.56,-74.399
195.31,-687.5,17750,-2.433,0.566,-74.394
101.56,-1085.9,16844,-2.455,0.604,-74.399
15.625,-828.13,13578,-2.472,0.593,-74.399
734.38,-890.63,16438,-2.461,0.56,-74.394
-218.75,-265.63,15594,-2.433,0.599,-74.394
-1359.4,-335.94,16375,-2.439,0.571,-74.399
-460.94,-460.94,15445,-2.45,0.571,-74.394
-718.75,-750,19398,-2.45,0.582,-74.394
789.06,-1000,18117,-2.444,0.626,-74.399
1070.3,-1093.8,10781,-2.466,0.582,-74.394
265.63,-742.19,14758,-2.472,0.566,-74.388
-695.31,-367.19,15055,-2.455,0.604,-74.394
-1054.7,-382.81,16992,-2.439,0.533,-74.394
-1265.6,78.125,17359,-2.428,0.582,-74.394
