x,y,z,roll,pitch,yaw
-1585.9,-796.88,15305,-2.368,0.456,-77.289
-195.31,-914.06,19695,-2.379,0.494,-77.294
-304.69,-523.44,16188,-2.357,0.505,-77.3
695.31,-460.94,12695,-2.335,0.494,-77.305
1734.4,-1054.7,17016,-2.324,0.461,-77.294
-1781.3,-125,16469,-2.307,0.494,-77.294
-1734.4,-265.63,17070,-2.329,0.472,-77.294
234.38,-1335.9,19242,-2.384,0.489,-77.294
-203.13,-1289.1,15977,-2.406,0.511,-77.305
1046.9,-976.56,12609,-2.373,0.489,-77.305
2171.9,-1187.5,14648,-2.34,0.5,-77.3
-945.31,-218.75,17797,-2.313,0.494,-77.305
-2593.8,757.81,15672,-2.324,0.467,-77.294
-31.25,-390.63,18563,-2.362,0.467,-77.289
742.19,-1585.9,13578,-2.417,0.489,-77.294
1554.7,-1906.3,12805,-2.406,0.467,-77.3
453.13,-1312.5,15523,-2.351,0.544,-77.305
-1828.1,312.5,17125,-2.302,0.489,-77.305
-1500,906.25,16094,-2.307,0.45,-77.294
-1671.9,-85.938,18242,-2.357,0.527,-77.289
367.19,-921.88,16602,-2.395,0.45,-77.294
1000,-1335.9,10500,-2.395,0.5,-77.294
1343.8,-1664.1,16719,-2.368,0.516,-77.3
-390.63,-414.06,16867,-2.34,0.461,-77.305
-3421.9,640.63,15492,-2.329,0.511,-77.3
-953.13,-304.69,20211,-2.34,0.45,-77.289
1570.3,-1250,15016,-2.39,0.439,-77.294
2585.9,-2242.2,11805,-2.411,0.489,-77.3
-523.44,-1328.1,17898,-2.384,0.5,-77.305
-2093.8,265.63,17859,-2.329,0.467,-77.294
164.06,-656.25,18563,-2.302,0.434,-77.283
-2421.9,-85.938,18031,-2.346,0.483,-77.294
-1710.9,-671.88,13133,-2.411,0.483,-77.3
773.44,-1187.5,19367,-2.422,0.478,-77.3
62.5,-367.19,12750,-2.368,0.527,-77.305
2492.2,-562.5,13703,-2.318,0.478,-77.294
93.75,-851.56,18922,-2.313,0.445,-77.294
-2406.3,0,13063,-2.357,0.516,-77.3
156.25,-570.31,17477,-2.406,0.439,-77.3
-859.38,-835.94,18570,-2.39,0.494,-77.3
718.75,-328.13,13242,-2.34,0.527,-77.305
2117.2,-1023.4,15773,-2.318,0.417,-77.294
-2218.8,-601.56,16156,-2.346,0.522,-77.289
-789.06,-437.5,16984,-2.373,0.445,-77.294
-687.5,-296.88,17188,-2.368,0.5,-77.3
1117.2,-664.06,17039,-2.324,0.555,-77.311
2398.4,-1601.6,13078,-2.357,0.445,-77.3
-281.25,-1273.4,16156,-2.406,0.478,-77.289
-1843.8,-437.5,16156,-2.411,0.5,-77.294
-828.13,-85.938,14664,-2.357,0.478,-77.294
242.19,0,20438,-2.296,0.527,-77.3
1492.2,-875,12531,-2.324,0.483,-77.3
1976.6,-2023.4,14859,-2.395,0.489,-77.294
-1554.7,-992.19,15086,-2.422,0.511,-77.289
-1382.8,-429.69,17547,-2.362,0.445,-77.294
-875,-281.25,18586,-2.335,0.516,-77.283
742.19,-70.313,15773,-2.307,0.445,-77.289
1851.6,-695.31,11664,-2.324,0.5,-77.289
1015.6,-835.94,16477,-2.362,0.494,-77.3
-3000,-562.5,16352,-2.439,0.505,-77.3
-648.44,-1007.8,14602,-2.461,0.461,-77.283
585.94,-1093.8,18852,-2.384,0.478,-77.289
640.63,7.8125,11594,-2.285,0.467,-77.289
2289.1,-726.56,16609,-2.274,0.483,-77.294
-2718.8,195.31,16250,-2.335,0.478,-77.3
-1359.4,-562.5,15766,-2.411,0.472,-77.283
-117.19,-1156.3,17758,-2.422,0.467,-77.283
-101.56,-757.81,14797,-2.401,0.439,-77.289
1617.2,-882.81,14016,-2.346,0.467,-77.289
-1164.1,-312.5,18820,-2.307,0.472,-77.3
-1320.3,-390.63,15586,-2.324,0.456,-77.283
804.69,-796.88,19531,-2.39,0.434,-77.289
187.5,-578.13,10305,-2.428,0.45,-77.294
750,-1507.8,14422,-2.411,0.494,-77.289
-3296.9,117.19,19891,-2.329,0.467,-77.289
-2132.8,671.88,17367,-2.307,0.439,-77.278
1148.4,-609.38,19016,-2.329,0.439,-77.278
-125,-601.56,13789,-2.373,0.445,-77.289
1398.4,-1687.5,14102,-2.406,0.472,-77.289
-218.75,-781.25,11688,-2.406,0.472,-77.294
1843.8,-1117.2,13328,-2.395,0.439,-77.278
-2414.1,320.31,18938,-2.324,0.439,-77.278
-2226.6,390.63,17219,-2.302,0.456,-77.289
359.38,-484.38,17672,-2.329,0.467,-77.283
-85.938,-757.81,15539,-2.368,0.456,-77.294
2335.9,-1789.1,13820,-2.395,0.472,-77.283
-1843.8,-492.19,16492,-2.39,0.445,-77.283
-1570.3,-382.81,16250,-2.39,0.445,-77.289
-625,-7.8125,17703,-2.362,0.494,-77.289
796.88,-187.5,13055,-2.335,0.461,-77.3
1234.4,-1531.3,15703,-2.346,0.461,-77.283
-1921.9,-687.5,18266,-2.368,0.439,-77.283
-648.44,-585.94,17305,-2.384,0.456,-77.283
226.56,-859.38,19859,-2.373,0.456,-77.294
601.56,-718.75,10227,-2.373,0.505,-77.3
1148.4,-1156.3,16063,-2.362,0.456,-77.3
-3046.9,78.125,17023,-2.368,0.45,-77.3
-85.938,-671.88,16711,-2.379,0.467,-77.283
-968.75,-226.56,15828,-2.373,0.461,-77.294
2750,-1234.4,12539,-2.351,0.439,-77.289
-1359.4,-156.25,17766,-2.351,0.511,-77.305
-2039.1,-367.19,17727,-2.362,0.445,-77.289
1273.4,-945.31,16984,-2.373,0.467,-77.289
593.75,-632.81,13367,-2.368,0.439,-77.294
1570.3,-1523.4,15359,-2.362,0.489,-77.289
-2828.1,70.313,16945,-2.373,0.467,-77.294
-39.063,-1132.8,18016,-2.39,0.45,-77.278
617.19,-593.75,16086,-2.368,0.45,-77.289
2218.8,-1234.4,11852,-2.34,0.461,-77.289
-132.81,-781.25,20016,-2.324,0.478,-77.3
-2226.6,-171.88,17141,-2.346,0.45,-77.283
203.13,-1171.9,18672,-2.39,0.489,-77.278
1148.4,-976.56,12484,-2.422,0.428,-77.294
2359.4,-1765.6,11859,-2.411,0.5,-77.294
-3585.9,375,18617,-2.351,0.5,-77.3
-1664.1,468.75,18008,-2.307,0.456,-77.278
867.19,171.88,17961,-2.302,0.45,-77.283
1554.7,-1429.7,12234,-2.34,0.489,-77.289
375,-460.94,14211,-2.384,0.494,-77.3
2304.7,-1992.2,11953,-2.379,0.483,-77.294
-1632.8,-125,18188,-2.351,0.467,-77.289
-507.81,-976.56,16961,-2.329,0.434,-77.294
-328.13,-554.69,17273,-2.362,0.505,-77.294
1921.9,-1406.3,12172,-2.39,0.478,-77.3
-1093.8,-523.44,16094,-2.39,0.472,-77.289
-3835.9,15.625,18063,-2.346,0.461,-77.294
1265.6,-578.13,22266,-2.335,0.472,-77.294
757.81,-406.25,10711,-2.329,0.494,-77.311
1468.8,-2015.6,15055,-2.351,0.494,-77.289
-3390.6,39.063,17258,-2.373,0.439,-77.289
1296.9,-906.25,19422,-2.395,0.5,-77.294
609.38,-609.38,8695.3,-2.384,0.467,-77.3
1773.4,-2164.1,16430,-2.368,0.456,-77.283
-3648.4,1062.5,18461,-2.28,0.489,-77.311
-156.25,-85.938,20250,-2.291,0.45,-77.289
-546.88,164.06,14492,-2.373,0.467,-77.305
2132.8,-2757.8,12828,-2.455,0.489,-77.3
-3757.8,-906.25,18008,-2.466,0.527,-77.311
203.13,-1390.6,17656,-2.411,0.472,-77.289
750,625,13602,-2.324,0.439,-77.3
2609.4,-1125,12594,-2.258,0.5,-77.294
-2218.8,210.94,17984,-2.285,0.516,-77.311
-929.69,-1062.5,20172,-2.406,0.456,-77.289
617.19,-937.5,14594,-2.494,0.456,-77.294
2867.2,-2437.5,9398.4,-2.455,0.505,-77.3
-4250,148.44,20344,-2.34,0.544,-77.311
-1593.8,476.56,21789,-2.291,0.45,-77.278
3101.6,-117.19,11953,-2.351,0.445,-77.3
1781.3,-1789.1,9695.3,-2.417,0.544,-77.311
-3515.6,-148.44,18461,-2.411,0.549,-77.316
-1546.9,-921.88,21820,-2.384,0.478,-77.294
1953.1,-656.25,15172,-2.362,0.45,-77.3
1546.9,-875,9851.6,-2.362,0.527,-77.311
-4640.6,414.06,20359,-2.379,0.544,-77.305
-132.81,-1320.3,13031,-2.39,0.456,-77.289
-4179.7,39.063,20859,-2.411,0.45,-77.3
1585.9,-1007.8,19117,-2.406,0.522,-77.311
1921.9,-1023.4,9429.7,-2.357,0.522,-77.311
-421.88,-835.94,17578,-2.335,0.467,-77.289
-2890.6,-15.625,20391,-2.357,0.434,-77.3
664.06,-304.69,16492,-2.411,0.527,-77.311
2453.1,-1937.5,10328,-2.406,0.511,-77.311
-2101.6,-367.19,17531,-2.362,0.472,-77.289
-1882.8,-562.5,21766,-2.362,0.472,-77.305
2070.3,-703.13,14563,-2.406,0.516,-77.316
2054.7,-1687.5,10078,-2.411,0.522,-77.3
-5328.1,937.5,18828,-2.34,0.544,-77.311
351.56,-414.06,22586,-2.346,0.45,-77.283
2507.8,-953.13,11109,-2.406,0.461,-77.305
1000,-2296.9,13461,-2.455,0.588,-77.322
-3687.5,46.875,18492,-2.401,0.489,-77.3
1382.8,-976.56,20469,-2.368,0.456,-77.294
2890.6,-1187.5,10898,-2.368,0.489,-77.311
-851.56,-398.44,14867,-2.368,0.533,-77.322
-2953.1,109.38,20055,-2.39,0.505,-77.289
3335.9,-1289.1,14609,-2.406,0.417,-77.305
93.75,-1109.4,10086,-2.439,0.538,-77.311
-3820.3,93.75,20547,-2.406,0.533,-77.3
296.88,-1304.7,22031,-2.373,0.423,-77.289
3523.4,-1101.6,9835.9,-2.362,0.478,-77.305
-828.13,-1140.6,12352,-2.373,0.566,-77.311
-3015.6,226.56,18992,-2.406,0.489,-77.294
1226.6,-312.5,16133,-2.395,0.417,-77.294
968.75,-375,8984.4,-2.379,0.544,-77.305
-2148.4,39.063,18578,-2.362,0.527,-77.316
-1492.2,-585.94,21555,-2.384,0.478,-77.289
1398.4,-820.31,12688,-2.395,0.439,-77.3
476.56,-1554.7,14281,-2.422,0.538,-77.316
-2875,-421.88,18438,-2.39,0.483,-77.3
-3406.3,23.438,16602,-2.384,0.428,-77.289
421.88,-429.69,22148,-2.368,0.494,-77.3
953.13,-726.56,10656,-2.373,0.522,-77.305
-46.875,-898.44,14516,-2.379,0.456,-77.294
-1882.8,-234.38,20695,-2.395,0.428,-77.289
7.8125,406.25,12508,-2.384,0.522,-77.305
1023.4,-1320.3,21805,-2.362,0.472,-77.3
-937.5,-1117.2,16906,-2.379,0.428,-77.283
-867.19,-390.63,17367,-2.401,0.494,-77.3
1015.6,-929.69,12688,-2.428,0.505,-77.3
-281.25,-960.94,13070,-2.395,0.445,-77.3
-476.56,390.63,19602,-2.346,0.538,-77.294
1109.4,-906.25,14156,-2.307,0.423,-77.3
-2617.2,-750,17695,-2.362,0.489,-77.3
1476.6,-2023.4,21930,-2.433,0.467,-77.3
1460.9,-1648.4,8492.2,-2.472,0.516,-77.311
-1562.5,-945.31,19820,-2.433,0.439,-77.294
-1914.1,-179.69,19773,-2.373,0.439,-77.294
2289.1,-164.06,15320,-2.318,0.39,-77.294
726.56,-1179.7,12445,-2.362,0.555,-77.311
-1875,-585.94,19781,-2.39,0.445,-77.294
992.19,-578.13,16383,-2.411,0.406,-77.283
1460.9,-1757.8,12375,-2.417,0.505,-77.305
-2679.7,-835.94,15953,-2.395,0.5,-77.289
710.94,-93.75,20391,-2.357,0.417,-77.289
1757.8,-921.88,10289,-2.324,0.527,-77.294
-703.13,-1187.5,19711,-2.324,0.489,-77.3
-742.19,-546.88,20391,-2.39,0.472,-77.289
1851.6,-1875,9531.3,-2.461,0.483,-77.3
-1609.4,-1398.4,16242,-2.422,0.505,-77.3
-195.31,-23.438,20625,-2.329,0.445,-77.294
1687.5,-320.31,9210.9,-2.291,0.494,-77.294
-1125,-523.44,17938,-2.329,0.511,-77.311
-1281.3,-546.88,20633,-2.411,0.472,-77.3
2039.1,-1421.9,8710.9,-2.466,0.461,-77.305
-2304.7,-1375,13898,-2.439,0.571,-77.311
-1703.1,460.94,20680,-2.362,0.434,-77.3
-515.63,171.88,13305,-2.285,0.461,-77.294
1765.6,-1734.4,15109,-2.313,0.494,-77.305
375,-1937.5,16797,-2.422,0.5,-77.311
664.06,-1671.9,14898,-2.505,0.439,-77.3
156.25,-1054.7,10469,-2.444,0.489,-77.305
-1828.1,523.44,19133,-2.318,0.516,-77.311
328.13,570.31,20250,-2.263,0.461,-77.3
687.5,-734.38,10477,-2.335,0.461,-77.305
-1695.3,-1242.2,18117,-2.422,0.472,-77.311
-1406.3,-750,18805,-2.428,0.5,-77.3
1765.6,-1023.4,11602,-2.401,0.472,-77.305
375,-710.94,17469,-2.368,0.445,-77.305
-1593.8,609.38,17539,-2.335,0.483,-77.305
-54.688,179.69,12211,-2.307,0.494,-77.294
359.38,-1476.6,18563,-2.324,0.412,-77.3
375,-1367.2,17375,-2.395,0.522,-77.305
148.44,-1328.1,11547,-2.45,0.516,-77.305
-210.94,-1531.3,17195,-2.373,0.478,-77.294
-46.875,-375,19406,-2.302,0.439,-77.294
-429.69,-320.31,18664,-2.329,0.478,-77.305
960.94,-1265.6,17266,-2.39,0.434,-77.3
1140.6,-1375,11469,-2.422,0.467,-77.305
-1867.2,-632.81,16891,-2.373,0.516,-77.311
-351.56,-46.875,20484,-2.329,0.428,-77.305
1703.1,-492.19,9171.9,-2.357,0.489,-77.305
46.875,-1609.4,14141,-2.401,0.511,-77.316
-1609.4,-429.69,18156,-2.406,0.472,-77.311
-1351.6,-156.25,12867,-2.373,0.522,-77.311
843.75,-1414.1,17156,-2.351,0.45,-77.305
265.63,-648.44,17125,-2.368,0.472,-77.305
-1867.2,218.75,15992,-2.422,0.533,-77.311
-1140.6,-578.13,17430,-2.406,0.472,-77.305
296.88,-656.25,14500,-2.351,0.472,-77.305
-1218.8,-234.38,15984,-2.318,0.522,-77.305
-1109.4,-210.94,19188,-2.34,0.472,-77.305
320.31,-687.5,12586,-2.417,0.483,-77.305
515.63,-2164.1,17297,-2.444,0.494,-77.3
531.25,-1164.1,17461,-2.411,0.483,-77.305
-929.69,234.38,16000,-2.351,0.527,-77.305
-242.19,-320.31,20352,-2.318,0.461,-77.305
468.75,-1062.5,12289,-2.373,0.483,-77.305
1000,-1914.1,14328,-2.422,0.511,-77.311
250,-1687.5,16352,-2.428,0.461,-77.305
-515.63,-945.31,16750,-2.384,0.511,-77.305
-984.38,-320.31,19156,-2.357,0.478,-77.305
132.81,-796.88,16281,-2.379,0.489,-77.305
875,-1437.5,15438,-2.406,0.505,-77.305
460.94,-1195.3,18109,-2.411,0.472,-77.305
914.06,-914.06,14664,-2.379,0.494,-77.305
-1117.2,-140.63,15406,-2.373,0.5,-77.3
-132.81,-195.31,12617,-2.395,0.478,-77.294
859.38,-1078.1,13563,-2.411,0.505,-77.294
-1507.8,-468.75,16586,-2.428,0.489,-77.305
-718.75,-242.19,16266,-2.406,0.5,-77.305
-2789.1,1046.9,13500,-2.368,0.511,-77.305
-1476.6,390.63,19117,-2.307,0.467,-77.3
-546.88,-226.56,14711,-2.368,0.483,-77.305
453.13,-1835.9,17008,-2.466,0.511,-77.305
726.56,-1742.2,15820,-2.477,0.478,-77.305
-1750,-156.25,11703,-2.384,0.549,-77.311
-992.19,445.31,19734,-2.302,0.478,-77.311
-31.25,484.38,16414,-2.285,0.467,-77.311
531.25,-914.06,17125,-2.362,0.511,-77.305
109.38,-2000,16539,-2.461,0.489,-77.305
132.81,-2414.1,16250,-2.527,0.511,-77.305
-453.13,-1226.6,18227,-2.483,0.478,-77.305
-812.5,242.19,14648,-2.335,0.522,-77.305
-914.06,93.75,19367,-2.241,0.522,-77.305
773.44,-710.94,19086,-2.296,0.461,-77.305
562.5,-1554.7,15930,-2.461,0.522,-77.305
898.44,-1984.4,15766,-2.543,0.494,-77.3
-1125,-656.25,13703,-2.461,0.549,-77.305
-1226.6,273.44,16945,-2.335,0.489,-77.305
-695.31,679.69,15680,-2.307,0.494,-77.305
390.63,-359.38,15164,-2.379,0.522,-77.311
1281.3,-1710.9,15102,-2.433,0.483,-77.305
-773.44,-1515.6,14273,-2.466,0.538,-77.305
835.94,-1445.3,19406,-2.444,0.467,-77.3
-234.38,31.25,13414,-2.379,0.516,-77.3
-1210.9,445.31,18828,-2.313,0.516,-77.305
-2210.9,382.81,16500,-2.307,0.516,-77.311
78.125,-851.56,17641,-2.39,0.505,-77.311
1476.6,-2093.8,14852,-2.472,0.467,-77.305
960.94,-2921.9,14219,-2.51,0.522,-77.305
1140.6,-1585.9,14695,-2.45,0.478,-77.305
1164.1,132.81,15586,-2.291,0.5,-77.305
-390.63,1250,18094,-2.186,0.483,-77.3
1914.1,-1304.7,17117,-2.28,0.516,-77.305
656.25,-2960.9,14594,-2.505,0.456,-77.305
726.56,-2671.9,13539,-2.637,0.522,-77.305
-492.19,-421.88,15164,-2.516,0.527,-77.311
789.06,156.25,20813,-2.296,0.472,-77.305
-1187.5,914.06,18438,-2.203,0.483,-77.305
-945.31,-250,17773,-2.296,0.45,-77.3
-2250,-867.19,12336,-2.461,0.511,-77.3
-1601.6,-1875,16477,-2.549,0.5,-77.305
-625,-562.5,13625,-2.461,0.494,-77.294
109.38,695.31,16750,-2.285,0.478,-77.294
-7.8125,1109.4,14930,-2.208,0.533,-77.3
507.81,-710.94,15359,-2.291,0.467,-77.305
-546.88,-1789.1,15734,-2.472,0.511,-77.311
945.31,-2828.1,13688,-2.576,0.516,-77.311
1406.3,-1476.6,15813,-2.499,0.522,-77.316
281.25,-46.875,19422,-2.302,0.511,-77.305
664.06,406.25,17359,-2.28,0.483,-77.3
-1351.6,187.5,17281,-2.296,0.489,-77.316
-382.81,-796.88,18078,-2.417,0.494,-77.305
-85.938,-1968.8,15117,-2.494,0.511,-77.305
-804.69,-1023.4,15398,-2.488,0.483,-77.305
-2367.2,273.44,15359,-2.384,0.544,-77.311
-1210.9,171.88,18555,-2.296,0.472,-77.305
-2031.3,554.69,15367,-2.329,0.511,-77.305
-1117.2,-39.063,15961,-2.401,0.472,-77.311
-1367.2,-367.19,11367,-2.455,0.516,-77.311
-3695.3,-289.06,17672,-2.466,0.533,-77.316
-2687.5,-359.38,19180,-2.422,0.489,-77.305
-2000,0,17281,-2.368,0.505,-77.305
-1296.9,-54.688,16008,-2.362,0.5,-77.305
-515.63,-1140.6,18797,-2.422,0.505,-77.305
-1968.8,-1296.9,15336,-2.483,0.516,-77.311
-1007.8,-1476.6,16148,-2.444,0.516,-77.305
-828.13,-265.63,17289,-2.335,0.533,-77.305
460.94,-703.13,18938,-2.28,0.5,-77.305
-968.75,-625,16391,-2.373,0.516,-77.311
-93.75,-1546.9,14133,-2.483,0.533,-77.311
-953.13,-1515.6,12844,-2.521,0.533,-77.316
-1820.3,-789.06,16117,-2.466,0.549,-77.311
2179.7,-343.75,17195,-2.384,0.527,-77.311
750,-62.5,16695,-2.324,0.527,-77.311
1085.9,-750,17766,-2.351,0.555,-77.311
2843.8,-1500,13398,-2.433,0.538,-77.311
3289.1,-1539.1,13328,-2.488,0.555,-77.311
1210.9,-1078.1,12250,-2.439,0.56,-77.311
2078.1,-992.19,16047,-2.379,0.544,-77.305
2390.6,-1031.3,14328,-2.395,0.516,-77.311
2601.6,-804.69,10297,-2.444,0.555,-77.305
703.13,-539.06,11070,-2.455,0.549,-77.3
-640.63,437.5,13773,-2.357,0.544,-77.3
-632.81,242.19,17570,-2.291,0.527,-77.3
765.63,-1414.1,14602,-2.379,0.516,-77.305
-695.31,-1906.3,13102,-2.532,0.538,-77.305
-2468.8,-421.88,14570,-2.483,0.577,-77.316
-2601.6,757.81,18109,-2.307,0.533,-77.305
-2250,1023.4,20609,-2.241,0.538,-77.311
-2414.1,-23.438,18828,-2.357,0.522,-77.305
-2117.2,-1578.1,18078,-2.516,0.56,-77.305
-1117.2,-2562.5,18000,-2.576,0.56,-77.305
1906.3,-2281.3,16797,-2.483,0.533,-77.3
2101.6,-562.5,15070,-2.335,0.549,-77.311
1195.3,-164.06,16016,-2.263,0.56,-77.305
1281.3,-195.31,13875,-2.318,0.544,-77.311
1367.2,-445.31,10172,-2.45,0.538,-77.311
-500,-796.88,11531,-2.538,0.582,-77.311
-3187.5,-414.06,15992,-2.488,0.593,-77.305
-2343.8,171.88,18508,-2.373,0.571,-77.3
-2062.5,562.5,18531,-2.313,0.549,-77.3
1164.1,-796.88,12531,-2.395,0.571,-77.3
-710.94,-742.19,12039,-2.499,0.527,-77.3
-2437.5,-320.31,14375,-2.488,0.56,-77.3
-1921.9,210.94,19641,-2.39,0.549,-77.305
-1515.6,-398.44,21461,-2.34,0.549,-77.305
773.44,-1515.6,18836,-2.444,0.582,-77.316
1335.9,-2179.7,16250,-2.505,0.571,-77.316
382.81,-953.13,13469,-2.466,0.615,-77.311
1679.7,-242.19,14734,-2.368,0.544,-77.305
851.56,-210.94,12813,-2.346,0.522,-77.3
-1500,179.69,12914,-2.39,0.56,-77.3
-3414.1,-359.38,16992,-2.45,0.538,-77.305
-312.5,-1054.7,17672,-2.477,0.593,-77.316
1437.5,-1437.5,18516,-2.411,0.555,-77.305
1507.8,-953.13,16883,-2.329,0.566,-77.311
1187.5,-718.75,14492,-2.324,0.566,-77.311
-1210.9,-835.94,16648,-2.406,0.604,-77.322
-125,-1156.3,15570,-2.466,0.538,-77.316
-648.44,-343.75,15383,-2.477,0.571,-77.322
39.063,-289.06,16102,-2.411,0.549,-77.316
1335.9,-757.81,16172,-2.357,0.533,-77.311
-1093.8,-820.31,15313,-2.379,0.626,-77.316
-148.44,-960.94,17602,-2.433,0.549,-77.316
-359.38,-1242.2,15055,-2.455,0.566,-77.311
945.31,-1046.9,16383,-2.411,0.56,-77.316
757.81,-359.38,17492,-2.401,0.516,-77.322
-554.69,-31.25,13172,-2.422,0.582,-77.311
-1875,-117.19,14211,-2.417,0.571,-77.305
-1250,-890.63,18867,-2.39,0.588,-77.305
414.06,-1109.4,17992,-2.395,0.555,-77.311
2257.8,-843.75,16641,-2.428,0.494,-77.316
-906.25,-695.31,11148,-2.439,0.615,-77.311
-1242.2,-1007.8,18688,-2.401,0.588,-77.311
-1000,-687.5,17023,-2.384,0.571,-77.311
62.5,-1679.7,19070,-2.433,0.522,-77.316
804.69,-1203.1,15914,-2.444,0.527,-77.311
203.13,367.19,14070,-2.384,0.615,-77.3
-398.44,-15.625,14430,-2.351,0.566,-77.311
-1289.1,-1421.9,16883,-2.406,0.516,-77.311
992.19,-2203.1,17227,-2.477,0.533,-77.316
1156.3,-1234.4,16586,-2.466,0.571,-77.305
-1109.4,593.75,13484,-2.406,0.599,-77.305
-1445.3,593.75,17281,-2.351,0.5,-77.305
-250,-929.69,16227,-2.34,0.522,-77.322
2445.3,-1078.1,18344,-2.357,0.582,-77.305
-218.75,-859.38,14969,-2.401,0.555,-77.3
-2117.2,-1429.7,14328,-2.488,0.56,-77.316
1343.8,-1929.7,16945,-2.466,0.527,-77.3
1234.4,-1218.8,17359,-2.428,0.549,-77.316
-1742.2,1015.6,13484,-2.384,0.555,-77.316
-1484.4,835.94,15219,-2.335,0.555,-77.294
484.38,-914.06,18773,-2.318,0.571,-77.305
1000,7.8125,13383,-2.362,0.538,-77.322
-2179.7,23.438,14977,-2.45,0.544,-77.316
-3710.9,-812.5,17703,-2.549,0.61,-77.311
2203.1,-2648.4,15148,-2.527,0.516,-77.316
2468.8,-632.81,11531,-2.395,0.527,-77.333
-3726.6,1125,17281,-2.23,0.654,-77.316
1695.3,-429.69,21031,-2.236,0.478,-77.305
2750,-1414.1,15414,-2.401,0.522,-77.327
-2140.6,-1031.3,11305,-2.565,0.643,-77.327
-148.44,-1718.8,16609,-2.571,0.511,-77.305
1585.9,-1398.4,15625,-2.422,0.555,-77.322
101.56,-140.63,13148,-2.296,0.571,-77.327
-281.25,148.44,22414,-2.307,0.456,-77.305
2039.1,-1468.8,15953,-2.422,0.555,-77.322
1296.9,-1750,14828,-2.505,0.577,-77.327
1453.1,-1195.3,12313,-2.466,0.533,-77.305
-3656.3,234.38,19398,-2.401,0.522,-77.316
2054.7,-609.38,16633,-2.362,0.549,-77.327
734.38,-765.63,13125,-2.362,0.533,-77.316
-3304.7,-531.25,18734,-2.411,0.516,-77.311
1632.8,-1648.4,16938,-2.472,0.577,-77.322
1023.4,-1648.4,12508,-2.494,0.527,-77.311
-2843.8,-609.38,20539,-2.45,0.522,-77.316
773.44,-62.5,14836,-2.329,0.522,-77.305
828.13,-523.44,17141,-2.318,0.56,-77.322
-687.5,-937.5,18727,-2.417,0.533,-77.316
453.13,-1125,13641,-2.516,0.533,-77.322
-1601.6,-1992.2,16961,-2.532,0.604,-77.311
1562.5,-1226.6,15875,-2.455,0.5,-77.316
-179.69,-54.688,12727,-2.362,0.599,-77.322
-15.625,7.8125,19445,-2.318,0.511,-77.311
-125,-304.69,15461,-2.373,0.555,-77.316
93.75,-1351.6,14398,-2.439,0.555,-77.316
1789.1,-1312.5,15945,-2.505,0.467,-77.322
-1210.9,-796.88,10789,-2.505,0.588,-77.316
-1375,-1585.9,19492,-2.45,0.56,-77.311
820.31,-343.75,16469,-2.39,0.511,-77.305
765.63,-796.88,17766,-2.351,0.538,-77.311
-773.44,15.625,17852,-2.362,0.549,-77.311
-906.25,-31.25,14563,-2.395,0.544,-77.311
1312.5,-1554.7,18320,-2.461,0.511,-77.305
-414.06,-1687.5,15500,-2.51,0.566,-77.311
-867.19,-1875,15055,-2.505,0.593,-77.305
734.38,-453.13,16859,-2.439,0.494,-77.311
-695.31,406.25,12695,-2.318,0.588,-77.305
593.75,328.13,19789,-2.291,0.516,-77.3
-734.38,-281.25,14414,-2.422,0.582,-77.305
1179.7,-2023.4,17070,-2.543,0.522,-77.305
15.625,-1031.3,11250,-2.499,0.582,-77.311
-1632.8,-507.81,16438,-2.411,0.604,-77.3
453.13,-750,19375,-2.422,0.505,-77.3
804.69,-1335.9,17648,-2.466,0.571,-77.305
78.125,203.13,13055,-2.406,0.549,-77.305
-2140.6,609.38,15875,-2.307,0.637,-77.3
812.5,-976.56,20609,-2.395,0.505,-77.305
695.31,-1648.4,12438,-2.56,0.555,-77.311
-734.38,-1382.8,15305,-2.593,0.582,-77.311
-2578.1,-421.88,12031,-2.417,0.637,-77.305
851.56,390.63,21008,-2.291,0.494,-77.305
570.31,-640.63,15234,-2.357,0.555,-77.305
-539.06,-750,13289,-2.466,0.544,-77.305
-390.63,-734.38,14492,-2.483,0.61,-77.311
742.19,-1046.9,15813,-2.45,0.527,-77.3
226.56,-289.06,15359,-2.444,0.549,-77.305
-695.31,-1304.7,16570,-2.444,0.522,-77.311
-140.63,-515.63,14469,-2.433,0.61,-77.305
1140.6,-460.94,18727,-2.422,0.5,-77.305
-781.25,359.38,14031,-2.395,0.571,-77.3
-687.5,-625,19164,-2.39,0.516,-77.316
39.063,-1882.8,17117,-2.433,0.571,-77.305
2140.6,-2007.8,16305,-2.488,0.5,-77.305
-757.81,-476.56,12602,-2.494,0.56,-77.294
-125,-226.56,15602,-2.45,0.538,-77.3
-500,101.56,13836,-2.379,0.56,-77.305
1820.3,-890.63,19695,-2.362,0.5,-77.305
-1140.6,-1687.5,15828,-2.411,0.549,-77.305
1351.6,-1539.1,15922,-2.532,0.511,-77.311
-843.75,-664.06,11977,-2.505,0.582,-77.305
-187.5,85.938,13625,-2.428,0.527,-77.305
109.38,273.44,18008,-2.351,0.522,-77.305
-312.5,-570.31,16242,-2.39,0.555,-77.311
-39.063,-1109.4,16039,-2.488,0.538,-77.305
-1632.8,-867.19,14305,-2.527,0.566,-77.311
296.88,-1351.6,15953,-2.455,0.538,-77.311
