x,y,z,roll,pitch,yaw
-164.06,-593.75,16258,-2.346,0.505,-76.514
-117.19,-703.13,16117,-2.357,0.505,-76.514
-101.56,-726.56,15664,-2.362,0.505,-76.514
-226.56,-609.38,15719,-2.351,0.505,-76.514
-93.75,-585.94,16492,-2.346,0.5,-76.514
-54.688,-671.88,15930,-2.357,0.5,-76.514
-203.13,-750,15648,-2.362,0.505,-76.514
-296.88,-656.25,15945,-2.351,0.505,-76.514
0,-625,16242,-2.346,0.5,-76.514
-117.19,-648.44,16102,-2.351,0.505,-76.514
-265.63,-781.25,15828,-2.362,0.505,-76.514
-117.19,-695.31,15852,-2.351,0.505,-76.514
-148.44,-601.56,16156,-2.346,0.505,-76.514
-148.44,-671.88,16180,-2.357,0.505,-76.514
-109.38,-750,15703,-2.362,0.505,-76.514
-226.56,-593.75,15633,-2.351,0.505,-76.514
-203.13,-562.5,16398,-2.34,0.5,-76.514
-62.5,-664.06,16227,-2.351,0.5,-76.514
-140.63,-679.69,15656,-2.362,0.505,-76.514
-304.69,-632.81,15969,-2.357,0.511,-76.514
-117.19,-632.81,16359,-2.346,0.5,-76.514
-78.125,-664.06,16086,-2.351,0.505,-76.514
-218.75,-742.19,15859,-2.362,0.511,-76.514
-234.38,-703.13,15867,-2.357,0.505,-76.514
-101.56,-609.38,16133,-2.346,0.505,-76.514
-148.44,-671.88,16188,-2.346,0.505,-76.514
-242.19,-789.06,15930,-2.357,0.505,-76.514
-93.75,-679.69,15656,-2.351,0.505,-76.514
-171.88,-609.38,16109,-2.34,0.505,-76.514
-109.38,-679.69,16398,-2.346,0.505,-76.514
-39.063,-742.19,15641,-2.357,0.505,-76.514
-250,-687.5,15625,-2.357,0.511,-76.514
-234.38,-585.94,16227,-2.346,0.505,-76.514
39.063,-640.63,16180,-2.346,0.505,-76.514
-164.06,-695.31,15750,-2.357,0.511,-76.514
-257.81,-703.13,15992,-2.357,0.505,-76.514
-31.25,-648.44,16055,-2.346,0.5,-76.514
-117.19,-585.94,16258,-2.346,0.505,-76.514
-179.69,-757.81,15977,-2.357,0.505,-76.514
-101.56,-804.69,15672,-2.357,0.505,-76.514
-101.56,-640.63,15852,-2.346,0.505,-76.514
-78.125,-679.69,16406,-2.346,0.505,-76.514
-39.063,-765.63,15828,-2.357,0.505,-76.514
-156.25,-710.94,15531,-2.357,0.505,-76.514
-218.75,-656.25,16055,-2.346,0.505,-76.514
0,-648.44,16250,-2.346,0.5,-76.514
-78.125,-726.56,15828,-2.357,0.505,-76.514
-375,-703.13,15703,-2.357,0.505,-76.514
-148.44,-640.63,16102,-2.346,0.5,-76.514
-46.875,-585.94,16148,-2.346,0.505,-76.514
-195.31,-718.75,15883,-2.357,0.505,-76.514
-195.31,-789.06,15750,-2.357,0.505,-76.514
-85.938,-671.88,15789,-2.346,0.505,-76.514
-140.63,-585.94,16281,-2.346,0.5,-76.514
-101.56,-726.56,16102,-2.357,0.5,-76.514
-70.313,-734.38,15563,-2.357,0.505,-76.514
-265.63,-593.75,15938,-2.346,0.505,-76.514
-117.19,-687.5,16461,-2.346,0.5,-76.514
0,-710.94,15852,-2.357,0.5,-76.514
-257.81,-718.75,15727,-2.357,0.505,-76.514
-226.56,-671.88,15945,-2.351,0.5,-76.514
-39.063,-593.75,16195,-2.34,0.5,-76.514
-125,-703.13,16023,-2.357,0.5,-76.514
-265.63,-750,15750,-2.362,0.505,-76.514
-78.125,-648.44,15820,-2.351,0.5,-76.514
-179.69,-578.13,16242,-2.346,0.5,-76.514
-148.44,-671.88,16219,-2.351,0.5,-76.514
-109.38,-695.31,15625,-2.362,0.5,-76.514
-234.38,-695.31,15781,-2.351,0.505,-76.514
-179.69,-593.75,16336,-2.346,0.5,-76.514
-78.125,-656.25,16242,-2.357,0.5,-76.514
-148.44,-757.81,15672,-2.362,0.505,-76.514
-296.88,-656.25,15898,-2.357,0.505,-76.514
-85.938,-593.75,16320,-2.346,0.5,-76.514
-109.38,-648.44,16063,-2.357,0.5,-76.514
-218.75,-773.44,15820,-2.362,0.505,-76.514
-148.44,-679.69,15805,-2.357,0.505,-76.514
-39.063,-601.56,16047,-2.346,0.5,-76.514
-132.81,-648.44,16258,-2.351,0.5,-76.514
-195.31,-742.19,15789,-2.362,0.505,-76.514
-140.63,-703.13,15656,-2.357,0.505,-76.514
-250,-585.94,16250,-2.346,0.505,-76.514
-23.438,-710.94,16023,-2.351,0.5,-76.514
-117.19,-742.19,15758,-2.362,0.5,-76.514
-312.5,-656.25,16031,-2.362,0.505,-76.514
-62.5,-656.25,16422,-2.351,0.5,-76.514
-125,-648.44,15953,-2.351,0.5,-76.514
-265.63,-726.56,15867,-2.362,0.505,-76.514
-164.06,-640.63,15891,-2.362,0.505,-76.514
-109.38,-609.38,16234,-2.351,0.505,-76.514
-203.13,-664.06,16172,-2.351,0.505,-76.514
-195.31,-757.81,15828,-2.368,0.505,-76.514
-179.69,-687.5,15781,-2.368,0.505,-76.514
-171.88,-601.56,16367,-2.351,0.505,-76.514
-101.56,-679.69,16352,-2.351,0.505,-76.514
-109.38,-773.44,15789,-2.368,0.505,-76.514
-265.63,-671.88,15719,-2.368,0.511,-76.514
-62.5,-648.44,16461,-2.357,0.505,-76.514
-54.688,-640.63,16078,-2.357,0.505,-76.514
-125,-750,15656,-2.362,0.505,-76.514
-273.44,-718.75,15930,-2.368,0.511,-76.514
-62.5,-617.19,16148,-2.357,0.505,-76.514
-164.06,-656.25,16250,-2.351,0.505,-76.514
-250,-765.63,15891,-2.362,0.511,-76.514
-179.69,-679.69,15727,-2.368,0.505,-76.514
-101.56,-609.38,16180,-2.357,0.505,-76.514
-132.81,-664.06,16477,-2.351,0.505,-76.514
-125,-726.56,15742,-2.368,0.505,-76.514
-210.94,-687.5,15773,-2.368,0.511,-76.514
-210.94,-609.38,16297,-2.357,0.511,-76.514
-31.25,-617.19,16289,-2.357,0.505,-76.514
-140.63,-718.75,15789,-2.368,0.505,-76.514
-312.5,-726.56,15984,-2.368,0.511,-76.514
-85.938,-632.81,16172,-2.357,0.505,-76.514
-15.625,-671.88,16273,-2.362,0.505,-76.514
-210.94,-781.25,15938,-2.373,0.511,-76.514
-101.56,-773.44,15680,-2.368,0.505,-76.514
-54.688,-617.19,16063,-2.357,0.505,-76.514
-210.94,-617.19,16359,-2.362,0.505,-76.514
-78.125,-789.06,15922,-2.373,0.505,-76.514
-218.75,-718.75,15625,-2.373,0.511,-76.514
-289.06,-585.94,16070,-2.357,0.505,-76.514
-109.38,-625,16570,-2.357,0.505,-76.514
-109.38,-695.31,15781,-2.368,0.511,-76.514
-289.06,-750,15750,-2.373,0.511,-76.514
-164.06,-687.5,16203,-2.357,0.505,-76.514
-39.063,-632.81,16242,-2.357,0.505,-76.514
-187.5,-710.94,15930,-2.373,0.511,-76.514
-171.88,-796.88,15820,-2.373,0.511,-76.514
-125,-625,15906,-2.362,0.511,-76.514
-109.38,-601.56,16313,-2.357,0.511,-76.514
-109.38,-789.06,16055,-2.373,0.511,-76.514
-140.63,-765.63,15664,-2.373,0.511,-76.514
-210.94,-617.19,15719,-2.362,0.511,-76.514
-140.63,-617.19,16531,-2.357,0.505,-76.514
-78.125,-687.5,15844,-2.373,0.505,-76.514
-156.25,-734.38,15594,-2.373,0.511,-76.514
-328.13,-671.88,16008,-2.368,0.511,-76.514
31.25,-609.38,16352,-2.362,0.505,-76.514
-70.313,-679.69,15992,-2.368,0.505,-76.514
-320.31,-718.75,15859,-2.379,0.511,-76.514
-156.25,-671.88,15945,-2.368,0.505,-76.514
-78.125,-625,16273,-2.357,0.505,-76.514
-195.31,-695.31,16195,-2.368,0.505,-76.514
-78.125,-773.44,15820,-2.379,0.505,-76.514
-148.44,-671.88,15688,-2.368,0.511,-76.514
-164.06,-578.13,16383,-2.357,0.505,-76.514
-93.75,-726.56,16250,-2.368,0.505,-76.514
-125,-718.75,15570,-2.379,0.511,-76.514
-226.56,-664.06,15938,-2.368,0.511,-76.514
-70.313,-632.81,16391,-2.357,0.505,-76.514
-39.063,-679.69,16094,-2.368,0.505,-76.514
-250,-742.19,15719,-2.379,0.511,-76.514
-187.5,-687.5,15914,-2.368,0.511,-76.514
-109.38,-562.5,16297,-2.362,0.505,-76.514
-132.81,-632.81,16133,-2.368,0.505,-76.514
-289.06,-742.19,15977,-2.379,0.511,-76.514
-195.31,-718.75,15781,-2.373,0.511,-76.514
-164.06,-578.13,16172,-2.357,0.511,-76.514
-132.81,-687.5,16547,-2.368,0.511,-76.514
-93.75,-781.25,15594,-2.379,0.511,-76.514
-148.44,-734.38,15742,-2.368,0.511,-76.514
-210.94,-640.63,16344,-2.362,0.511,-76.514
23.438,-664.06,16188,-2.368,0.505,-76.514
-148.44,-750,15789,-2.379,0.511,-76.514
-312.5,-718.75,15805,-2.373,0.516,-76.514
-39.063,-625,16211,-2.362,0.505,-76.514
-164.06,-617.19,16242,-2.368,0.511,-76.514
-226.56,-757.81,16031,-2.379,0.511,-76.514
-109.38,-679.69,15719,-2.379,0.511,-76.514
-148.44,-578.13,16359,-2.362,0.511,-76.514
-156.25,-687.5,16242,-2.368,0.511,-76.514
-78.125,-773.44,15641,-2.379,0.511,-76.514
-242.19,-679.69,15820,-2.379,0.516,-76.514
-195.31,-609.38,16398,-2.368,0.511,-76.514
-23.438,-656.25,16039,-2.368,0.505,-76.514
-242.19,-718.75,15617,-2.379,0.511,-76.514
-242.19,-640.63,15922,-2.379,0.516,-76.514
-78.125,-601.56,16258,-2.368,0.511,-76.514
-125,-625,16125,-2.368,0.511,-76.514
-296.88,-726.56,15992,-2.379,0.511,-76.514
-109.38,-687.5,15820,-2.384,0.511,-76.514
-140.63,-578.13,16047,-2.368,0.511,-76.514
-171.88,-671.88,16391,-2.368,0.505,-76.514
-93.75,-742.19,15609,-2.379,0.511,-76.514
-171.88,-679.69,15578,-2.384,0.511,-76.514
-234.38,-578.13,16289,-2.368,0.511,-76.514
-54.688,-625,16344,-2.368,0.505,-76.514
-109.38,-710.94,15742,-2.373,0.505,-76.514
-382.81,-710.94,15852,-2.379,0.511,-76.514
-85.938,-625,16328,-2.373,0.511,-76.514
-54.688,-609.38,16156,-2.368,0.505,-76.514
-335.94,-734.38,15914,-2.373,0.505,-76.514
-210.94,-671.88,15828,-2.384,0.511,-76.514
-93.75,-593.75,15961,-2.373,0.505,-76.514
-148.44,-617.19,16367,-2.368,0.505,-76.514
-179.69,-750,15914,-2.379,0.505,-76.514
-109.38,-804.69,15773,-2.384,0.505,-76.514
-265.63,-617.19,16125,-2.373,0.511,-76.514
-54.688,-640.63,16422,-2.368,0.505,-76.514
-78.125,-734.38,15859,-2.373,0.505,-76.514
-242.19,-671.88,15547,-2.384,0.511,-76.514
-187.5,-617.19,16133,-2.373,0.511,-76.514
39.063,-632.81,16203,-2.368,0.505,-76.514
-85.938,-695.31,15695,-2.373,0.505,-76.514
-296.88,-742.19,15844,-2.379,0.511,-76.514
-70.313,-632.81,15891,-2.373,0.511,-76.514
-101.56,-554.69,16258,-2.362,0.505,-76.514
-195.31,-703.13,16094,-2.379,0.511,-76.514
-101.56,-695.31,15648,-2.379,0.511,-76.514
-218.75,-625,15961,-2.368,0.511,-76.514
-210.94,-593.75,16398,-2.368,0.511,-76.514
-85.938,-695.31,15914,-2.379,0.511,-76.514
-218.75,-640.63,15648,-2.379,0.511,-76.514
-250,-640.63,16031,-2.368,0.511,-76.514
-23.438,-632.81,16398,-2.368,0.505,-76.514
-85.938,-656.25,15898,-2.373,0.505,-76.514
-210.94,-765.63,15867,-2.379,0.511,-76.514
-179.69,-632.81,15898,-2.368,0.511,-76.514
-54.688,-593.75,16234,-2.362,0.505,-76.514
-257.81,-703.13,16039,-2.379,0.511,-76.514
-187.5,-726.56,15766,-2.384,0.511,-76.514
-117.19,-593.75,15805,-2.373,0.511,-76.514
-195.31,-578.13,16359,-2.362,0.511,-76.514
-93.75,-695.31,16172,-2.373,0.511,-76.514
-101.56,-695.31,15664,-2.379,0.511,-76.514
-343.75,-632.81,15859,-2.373,0.516,-76.514
-140.63,-609.38,16500,-2.368,0.511,-76.514
-23.438,-687.5,15984,-2.373,0.511,-76.514
-250,-703.13,15648,-2.384,0.516,-76.514
-250,-718.75,15977,-2.373,0.511,-76.514
-15.625,-593.75,16258,-2.368,0.511,-76.514
-171.88,-679.69,16094,-2.373,0.511,-76.514
-187.5,-734.38,15867,-2.384,0.516,-76.514
-132.81,-671.88,15820,-2.373,0.511,-76.514
-132.81,-578.13,16203,-2.362,0.511,-76.514
-187.5,-664.06,16219,-2.373,0.511,-76.514
-109.38,-750,15695,-2.384,0.511,-76.514
-195.31,-664.06,15680,-2.373,0.516,-76.514
-171.88,-609.38,16367,-2.368,0.511,-76.514
-171.88,-640.63,16203,-2.373,0.511,-76.514
-156.25,-671.88,15633,-2.384,0.511,-76.514
-328.13,-617.19,16016,-2.373,0.516,-76.514
-117.19,-546.88,16367,-2.362,0.511,-76.514
-85.938,-609.38,16148,-2.368,0.511,-76.514
-296.88,-726.56,15938,-2.379,0.516,-76.514
-156.25,-703.13,15781,-2.379,0.511,-76.514
-46.875,-546.88,16070,-2.368,0.511,-76.514
-132.81,-648.44,16359,-2.373,0.511,-76.514
-125,-765.63,15883,-2.384,0.511,-76.514
-125,-695.31,15664,-2.379,0.511,-76.514
-242.19,-593.75,16227,-2.368,0.516,-76.514
-78.125,-640.63,16422,-2.368,0.511,-76.514
-85.938,-695.31,15766,-2.379,0.511,-76.514
-312.5,-726.56,15711,-2.379,0.516,-76.514
-117.19,-601.56,16117,-2.368,0.511,-76.514
-70.313,-679.69,16086,-2.368,0.511,-76.514
-296.88,-773.44,15813,-2.379,0.516,-76.514
-171.88,-710.94,15828,-2.379,0.516,-76.514
-101.56,-585.94,16250,-2.368,0.511,-76.514
-156.25,-648.44,16117,-2.368,0.511,-76.514
-140.63,-781.25,15797,-2.379,0.511,-76.514
-195.31,-679.69,15688,-2.379,0.511,-76.514
-78.125,-570.31,16328,-2.368,0.511,-76.514
-78.125,-648.44,16344,-2.362,0.511,-76.514
-179.69,-718.75,15734,-2.379,0.511,-76.514
-304.69,-687.5,15805,-2.379,0.516,-76.514
-93.75,-632.81,16406,-2.368,0.511,-76.514
0,-671.88,16133,-2.368,0.511,-76.514
-203.13,-750,15719,-2.373,0.511,-76.514
-218.75,-726.56,15891,-2.379,0.516,-76.514
-31.25,-640.63,16109,-2.368,0.511,-76.514
-85.938,-632.81,16188,-2.362,0.511,-76.514
-210.94,-773.44,16016,-2.373,0.511,-76.514
-101.56,-734.38,15641,-2.384,0.511,-76.514
-109.38,-609.38,16047,-2.368,0.511,-76.514
-148.44,-664.06,16500,-2.368,0.511,-76.514
-31.25,-742.19,15648,-2.379,0.511,-76.514
-179.69,-695.31,15625,-2.384,0.511,-76.514
-179.69,-601.56,16188,-2.373,0.516,-76.514
-23.438,-617.19,16297,-2.368,0.505,-76.514
-164.06,-695.31,15836,-2.379,0.511,-76.514
-273.44,-765.63,15703,-2.384,0.516,-76.514
-54.688,-671.88,16227,-2.373,0.511,-76.514
-62.5,-671.88,16148,-2.368,0.505,-76.514
-148.44,-742.19,15938,-2.379,0.511,-76.514
-132.81,-742.19,15719,-2.384,0.511,-76.514
-46.875,-640.63,15828,-2.373,0.505,-76.514
-93.75,-593.75,16398,-2.362,0.505,-76.514
-85.938,-710.94,15977,-2.373,0.505,-76.514
-132.81,-757.81,15531,-2.384,0.505,-76.514
-289.06,-625,15992,-2.373,0.505,-76.514
-46.875,-625,16539,-2.362,0.505,-76.514
-117.19,-710.94,15906,-2.373,0.5,-76.514
-281.25,-726.56,15695,-2.379,0.505,-76.514
-234.38,-664.06,16133,-2.373,0.505,-76.514
-15.625,-601.56,16227,-2.362,0.5,-76.514
-179.69,-671.88,16086,-2.368,0.5,-76.514
-289.06,-750,15828,-2.379,0.505,-76.514
-101.56,-679.69,15883,-2.373,0.505,-76.514
-101.56,-648.44,16289,-2.362,0.505,-76.514
-140.63,-742.19,16273,-2.362,0.505,-76.514
-140.63,-765.63,15563,-2.379,0.505,-76.514
-164.06,-703.13,15734,-2.368,0.505,-76.514
-125,-632.81,16359,-2.362,0.5,-76.514
15.625,-687.5,15938,-2.373,0.5,-76.514
-195.31,-742.19,15617,-2.379,0.505,-76.514
-265.63,-710.94,15836,-2.368,0.505,-76.514
-70.313,-609.38,16359,-2.357,0.5,-76.514
-125,-664.06,16023,-2.368,0.505,-76.514
-289.06,-734.38,15898,-2.379,0.505,-76.514
-171.88,-656.25,15898,-2.368,0.505,-76.514
-70.313,-570.31,16133,-2.357,0.505,-76.514
-218.75,-671.88,16336,-2.368,0.505,-76.514
-125,-789.06,15719,-2.379,0.505,-76.514
-203.13,-710.94,15586,-2.368,0.505,-76.514
-203.13,-617.19,16398,-2.357,0.505,-76.514
-15.625,-687.5,16297,-2.362,0.505,-76.514
-109.38,-773.44,15703,-2.373,0.505,-76.514
-281.25,-687.5,15781,-2.368,0.511,-76.514
-93.75,-640.63,16344,-2.362,0.5,-76.514
-15.625,-617.19,16016,-2.362,0.505,-76.514
-218.75,-765.63,15781,-2.379,0.511,-76.514
-210.94,-695.31,15797,-2.373,0.511,-76.514
-101.56,-585.94,15953,-2.362,0.505,-76.514
-148.44,-640.63,16344,-2.362,0.505,-76.514
-195.31,-789.06,15930,-2.373,0.511,-76.514
-125,-750,15617,-2.373,0.511,-76.514
-171.88,-578.13,16125,-2.357,0.511,-76.514
-15.625,-679.69,16352,-2.362,0.505,-76.514
1898.4,-781.25,16188,-2.362,0.45,-76.514
2570.3,-1085.9,15320,-2.357,0.456,-76.514
-289.06,-1085.9,13125,-2.368,0.549,-76.52
1515.6,-992.19,16961,-2.368,0.445,-76.52
2765.6,-1382.8,14039,-2.368,0.434,-76.514
-1523.4,-328.13,15703,-2.351,0.555,-76.525
-2570.3,-31.25,16031,-2.34,0.5,-76.52
-1382.8,320.31,18414,-2.357,0.445,-76.514
-242.19,-500,19422,-2.39,0.456,-76.509
1601.6,-1343.8,10734,-2.39,0.445,-76.509
-1234.4,70.313,17805,-2.357,0.494,-76.514
101.56,-398.44,19602,-2.34,0.494,-76.52
1062.5,-648.44,12320,-2.351,0.456,-76.52
2273.4,-1210.9,11641,-2.362,0.461,-76.514
171.88,-1351.6,14711,-2.373,0.478,-76.509
-726.56,-39.063,14648,-2.373,0.461,-76.509
-2429.7,421.88,17945,-2.373,0.406,-76.509
-1171.9,-398.44,19172,-2.351,0.511,-76.52
507.81,-398.44,16289,-2.34,0.461,-76.525
1492.2,-1046.9,14648,-2.34,0.417,-76.52
85.938,-1656.3,15797,-2.373,0.45,-76.514
-406.25,-1148.4,17086,-2.39,0.461,-76.514
-1039.1,398.44,13953,-2.373,0.423,-76.514
-671.88,-101.56,20531,-2.329,0.428,-76.514
-1070.3,-406.25,18133,-2.329,0.456,-76.509
1843.8,-1078.1,15195,-2.357,0.39,-76.509
2078.1,-1476.6,11180,-2.379,0.45,-76.52
31.25,-1562.5,16602,-2.384,0.5,-76.531
-1703.1,-132.81,16266,-2.373,0.417,-76.525
-1843.8,609.38,16172,-2.362,0.434,-76.514
-664.06,-320.31,20039,-2.34,0.45,-76.514
1195.3,-1421.9,15219,-2.335,0.439,-76.509
1726.6,-1195.3,12273,-2.346,0.439,-76.514
2031.3,-1546.9,15273,-2.373,0.467,-76.525
-976.56,-687.5,13734,-2.384,0.489,-76.531
-1359.4,148.44,15688,-2.368,0.434,-76.52
-2445.3,-70.313,20273,-2.351,0.478,-76.52
-601.56,-445.31,17945,-2.357,0.45,-76.514
1945.3,-1203.1,14016,-2.357,0.423,-76.514
1093.8,-1828.1,14469,-2.351,0.505,-76.52
-23.438,-437.5,19148,-2.34,0.478,-76.525
578.13,-609.38,14086,-2.335,0.45,-76.525
1406.3,-1671.9,14063,-2.368,0.478,-76.52
546.88,-1375,15969,-2.384,0.456,-76.52
-1625,-179.69,14492,-2.368,0.456,-76.514
-1156.3,-85.938,18578,-2.346,0.461,-76.514
-476.56,-93.75,18352,-2.324,0.494,-76.525
203.13,-898.44,14758,-2.335,0.45,-76.531
1093.8,-1515.6,14508,-2.368,0.439,-76.52
609.38,-1882.8,17555,-2.406,0.461,-76.52
-609.38,-679.69,13719,-2.406,0.434,-76.52
-1929.7,171.88,17484,-2.346,0.445,-76.514
-656.25,296.88,19219,-2.302,0.494,-76.52
750,-281.25,13289,-2.324,0.445,-76.52
492.19,-1226.6,11180,-2.395,0.461,-76.52
-93.75,-1523.4,15742,-2.422,0.445,-76.514
-1804.7,23.438,17180,-2.379,0.434,-76.509
-1953.1,601.56,15438,-2.324,0.467,-76.514
484.38,-453.13,19047,-2.307,0.456,-76.52
-218.75,-718.75,17500,-2.324,0.467,-76.525
1398.4,-1531.3,12352,-2.395,0.434,-76.514
1148.4,-1609.4,13156,-2.401,0.489,-76.52
-476.56,-429.69,17602,-2.335,0.467,-76.525
-2351.6,546.88,15945,-2.291,0.461,-76.52
-1226.6,0,19039,-2.351,0.467,-76.514
554.69,-1250,18563,-2.417,0.434,-76.514
992.19,-1265.6,11555,-2.395,0.461,-76.514
851.56,-1257.8,15125,-2.324,0.505,-76.52
250,-1265.6,19805,-2.324,0.461,-76.525
-578.13,-789.06,13922,-2.384,0.439,-76.525
-1320.3,-242.19,17000,-2.379,0.467,-76.52
-1375,140.63,17625,-2.324,0.467,-76.52
1265.6,-632.81,14891,-2.329,0.406,-76.514
1093.8,-1226.6,15156,-2.384,0.472,-76.52
-1132.8,-804.69,14352,-2.406,0.5,-76.531
-1718.8,-93.75,14906,-2.379,0.439,-76.525
-1664.1,125,18070,-2.346,0.461,-76.52
-679.69,-125,19680,-2.34,0.478,-76.52
-164.06,-109.38,12898,-2.329,0.467,-76.52
1718.8,-1117.2,12625,-2.335,0.483,-76.52
109.38,-1281.3,18453,-2.384,0.489,-76.536
-2140.6,-398.44,15195,-2.422,0.472,-76.531
1187.5,-1195.3,15078,-2.384,0.489,-76.52
-617.19,-78.125,17805,-2.335,0.478,-76.52
-1851.6,523.44,16492,-2.318,0.445,-76.52
-742.19,78.125,15563,-2.335,0.522,-76.525
781.25,-898.44,17172,-2.357,0.511,-76.531
648.44,-1585.9,13820,-2.39,0.45,-76.525
-226.56,-1429.7,15836,-2.417,0.5,-76.525
-1820.3,39.063,16445,-2.39,0.478,-76.525
-2382.8,859.38,16148,-2.335,0.461,-76.525
-234.38,-78.125,19141,-2.302,0.511,-76.525
-195.31,-679.69,17117,-2.346,0.5,-76.531
1335.9,-1203.1,11492,-2.406,0.494,-76.531
1101.6,-1937.5,15742,-2.417,0.478,-76.525
-2148.4,-210.94,18195,-2.368,0.5,-76.525
-1085.9,125,15414,-2.34,0.467,-76.525
-1117.2,-437.5,20531,-2.34,0.511,-76.525
281.25,-562.5,18188,-2.351,0.461,-76.525
2546.9,-1726.6,10820,-2.395,0.494,-76.531
-140.63,-2031.3,15617,-2.417,0.555,-76.542
-2398.4,-296.88,17750,-2.395,0.483,-76.531
-1000,500,13789,-2.335,0.472,-76.52
1500,-523.44,17133,-2.296,0.494,-76.525
687.5,-1257.8,15242,-2.34,0.483,-76.531
492.19,-1695.3,15031,-2.411,0.5,-76.531
-1781.3,-796.88,17813,-2.417,0.522,-76.531
-2218.8,-664.06,16617,-2.379,0.489,-76.525
-1296.9,-187.5,19203,-2.329,0.489,-76.52
390.63,-265.63,18289,-2.318,0.445,-76.525
