x,y,z,roll,pitch,yaw
-140.63,-664.06,15992,-2.373,0.533,-76.437
31.25,-554.69,16094,-2.362,0.527,-76.437
-218.75,-695.31,16008,-2.368,0.533,-76.437
-203.13,-789.06,15656,-2.379,0.538,-76.437
-93.75,-632.81,15797,-2.368,0.533,-76.437
-218.75,-617.19,16367,-2.362,0.533,-76.437
-125,-726.56,16195,-2.373,0.533,-76.437
-46.875,-750,15484,-2.379,0.533,-76.437
-234.38,-726.56,15867,-2.368,0.538,-76.437
-31.25,-625,16492,-2.362,0.533,-76.437
70.313,-734.38,15906,-2.373,0.533,-76.437
-257.81,-718.75,15516,-2.379,0.538,-76.437
-273.44,-718.75,16031,-2.368,0.533,-76.437
46.875,-640.63,16203,-2.362,0.527,-76.437
-164.06,-648.44,16047,-2.373,0.538,-76.437
-328.13,-750,15930,-2.384,0.538,-76.437
-93.75,-679.69,15789,-2.368,0.533,-76.437
-164.06,-562.5,16273,-2.357,0.538,-76.437
-203.13,-710.94,16367,-2.373,0.538,-76.437
-117.19,-789.06,15555,-2.379,0.533,-76.437
-203.13,-656.25,15602,-2.368,0.538,-76.437
-171.88,-601.56,16508,-2.362,0.538,-76.437
62.5,-710.94,16227,-2.368,0.533,-76.437
-148.44,-710.94,15484,-2.379,0.538,-76.437
-320.31,-718.75,15961,-2.373,0.544,-76.437
-15.625,-656.25,16273,-2.362,0.533,-76.437
7.8125,-656.25,15953,-2.368,0.538,-76.437
-265.63,-718.75,15820,-2.379,0.544,-76.437
-93.75,-671.88,15734,-2.368,0.538,-76.437
7.8125,-593.75,15930,-2.357,0.538,-76.437
-195.31,-679.69,16297,-2.368,0.538,-76.437
-62.5,-789.06,15867,-2.379,0.538,-76.437
-117.19,-726.56,15555,-2.373,0.538,-76.437
-281.25,-656.25,16242,-2.362,0.538,-76.437
-31.25,-703.13,16391,-2.368,0.533,-76.437
-31.25,-718.75,15773,-2.379,0.538,-76.437
-351.56,-718.75,15594,-2.373,0.544,-76.437
-140.63,-664.06,16320,-2.362,0.533,-76.437
62.5,-656.25,16125,-2.368,0.533,-76.437
-226.56,-726.56,15742,-2.379,0.538,-76.437
-273.44,-687.5,15891,-2.379,0.538,-76.437
7.8125,-648.44,16039,-2.362,0.533,-76.437
-132.81,-632.81,16289,-2.368,0.533,-76.437
-203.13,-773.44,16102,-2.379,0.538,-76.437
-46.875,-765.63,15555,-2.373,0.533,-76.437
-242.19,-617.19,15961,-2.362,0.538,-76.437
-195.31,-578.13,16492,-2.362,0.533,-76.437
39.063,-765.63,15820,-2.379,0.533,-76.437
-226.56,-695.31,15438,-2.379,0.538,-76.437
-242.19,-632.81,16148,-2.368,0.538,-76.437
78.125,-687.5,16305,-2.368,0.527,-76.437
-93.75,-718.75,15789,-2.379,0.538,-76.437
-312.5,-796.88,15750,-2.379,0.538,-76.437
-54.688,-726.56,16063,-2.368,0.533,-76.437
-62.5,-585.94,16117,-2.362,0.533,-76.437
-171.88,-710.94,16070,-2.379,0.533,-76.437
-156.25,-781.25,15625,-2.379,0.533,-76.437
-62.5,-648.44,15813,-2.368,0.533,-76.437
-242.19,-609.38,16383,-2.362,0.533,-76.437
-85.938,-781.25,16195,-2.373,0.533,-76.437
-117.19,-671.88,15516,-2.379,0.533,-76.437
-351.56,-648.44,15938,-2.368,0.538,-76.437
-109.38,-625,16477,-2.362,0.527,-76.437
31.25,-679.69,15898,-2.368,0.533,-76.437
-312.5,-695.31,15570,-2.373,0.538,-76.437
-250,-656.25,16031,-2.368,0.533,-76.437
31.25,-617.19,16156,-2.357,0.533,-76.437
-257.81,-632.81,15969,-2.368,0.538,-76.437
-242.19,-757.81,16023,-2.379,0.538,-76.437
-15.625,-695.31,15727,-2.368,0.533,-76.437
-195.31,-617.19,16227,-2.362,0.538,-76.437
-140.63,-750,16352,-2.368,0.538,-76.437
7.8125,-703.13,15539,-2.379,0.538,-76.437
-250,-664.06,15664,-2.368,0.544,-76.437
-250,-585.94,16445,-2.362,0.533,-76.437
70.313,-718.75,16172,-2.368,0.533,-76.437
-179.69,-703.13,15641,-2.373,0.538,-76.437
-351.56,-703.13,16063,-2.368,0.538,-76.437
-23.438,-656.25,16313,-2.362,0.533,-76.437
-93.75,-656.25,16031,-2.368,0.538,-76.437
-328.13,-812.5,15914,-2.379,0.538,-76.437
-109.38,-679.69,15844,-2.368,0.533,-76.437
-31.25,-632.81,16039,-2.357,0.533,-76.437
-179.69,-648.44,16359,-2.368,0.538,-76.437
-148.44,-812.5,15852,-2.379,0.533,-76.437
-148.44,-695.31,15563,-2.373,0.538,-76.437
-296.88,-601.56,16234,-2.362,0.538,-76.437
-23.438,-679.69,16445,-2.368,0.527,-76.437
0,-726.56,15563,-2.373,0.533,-76.437
-406.25,-687.5,15727,-2.373,0.538,-76.437
-156.25,-640.63,16289,-2.362,0.533,-76.437
78.125,-640.63,16063,-2.362,0.533,-76.437
-242.19,-679.69,15781,-2.379,0.538,-76.437
-281.25,-718.75,15781,-2.373,0.538,-76.437
0,-617.19,16023,-2.362,0.533,-76.437
-156.25,-625,16281,-2.368,0.538,-76.437
-226.56,-757.81,16070,-2.379,0.538,-76.437
-62.5,-734.38,15570,-2.379,0.533,-76.437
-234.38,-601.56,15969,-2.362,0.538,-76.437
-101.56,-687.5,16547,-2.362,0.533,-76.437
31.25,-781.25,15844,-2.379,0.533,-76.437
-257.81,-726.56,15594,-2.379,0.544,-76.437
-226.56,-656.25,16172,-2.368,0.538,-76.437
23.438,-671.88,16352,-2.362,0.533,-76.437
-140.63,-718.75,15820,-2.373,0.538,-76.437
-351.56,-750,15805,-2.379,0.538,-76.437
-93.75,-632.81,16016,-2.368,0.533,-76.437
-62.5,-593.75,16063,-2.362,0.533,-76.437
-218.75,-726.56,16125,-2.379,0.538,-76.437
-85.938,-726.56,15516,-2.379,0.538,-76.437
-85.938,-593.75,15766,-2.362,0.538,-76.437
-187.5,-601.56,16320,-2.362,0.538,-76.437
-46.875,-726.56,16148,-2.373,0.533,-76.437
-54.688,-718.75,15406,-2.373,0.538,-76.437
-367.19,-617.19,15938,-2.368,0.538,-76.437
-31.25,-609.38,16500,-2.362,0.527,-76.437
23.438,-687.5,15805,-2.368,0.533,-76.437
-320.31,-726.56,15766,-2.373,0.538,-76.437
-179.69,-679.69,15992,-2.368,0.533,-76.437
93.75,-640.63,16109,-2.357,0.533,-76.437
-210.94,-664.06,16180,-2.368,0.538,-76.437
-187.5,-789.06,15844,-2.373,0.533,-76.437
-46.875,-710.94,15711,-2.362,0.533,-76.437
-296.88,-539.06,16219,-2.357,0.533,-76.437
-125,-695.31,16352,-2.368,0.527,-76.437
15.625,-781.25,15555,-2.373,0.533,-76.437
-328.13,-679.69,15750,-2.362,0.538,-76.437
-148.44,-609.38,16422,-2.357,0.533,-76.437
62.5,-687.5,16141,-2.368,0.527,-76.437
-257.81,-757.81,15609,-2.373,0.538,-76.437
-351.56,-679.69,15977,-2.368,0.538,-76.437
-46.875,-640.63,16258,-2.362,0.533,-76.437
-156.25,-632.81,16102,-2.368,0.533,-76.437
-289.06,-812.5,16000,-2.379,0.538,-76.437
0,-710.94,15648,-2.373,0.533,-76.437
-78.125,-585.94,15969,-2.357,0.533,-76.437
-203.13,-687.5,16258,-2.368,0.533,-76.437
-62.5,-804.69,15672,-2.379,0.533,-76.437
-70.313,-703.13,15516,-2.373,0.533,-76.437
-226.56,-664.06,16344,-2.362,0.533,-76.437
46.875,-695.31,16414,-2.368,0.527,-76.437
-46.875,-710.94,15656,-2.379,0.533,-76.437
-382.81,-695.31,15813,-2.373,0.538,-76.437
-85.938,-679.69,16273,-2.362,0.527,-76.437
46.875,-632.81,16000,-2.368,0.527,-76.437
-234.38,-750,15859,-2.379,0.538,-76.437
-203.13,-734.38,15813,-2.373,0.533,-76.437
15.625,-617.19,16000,-2.362,0.533,-76.437
-234.38,-609.38,16289,-2.362,0.533,-76.437
-148.44,-789.06,16086,-2.379,0.533,-76.437
-78.125,-718.75,15516,-2.373,0.533,-76.437
-265.63,-625,16063,-2.362,0.538,-76.437
-85.938,-648.44,16516,-2.368,0.527,-76.437
15.625,-765.63,15617,-2.379,0.533,-76.437
-312.5,-742.19,15523,-2.379,0.538,-76.437
-234.38,-656.25,16164,-2.362,0.533,-76.437
85.938,-656.25,16133,-2.362,0.527,-76.437
-132.81,-679.69,15883,-2.373,0.533,-76.437
-375,-742.19,15750,-2.379,0.538,-76.437
0,-617.19,16109,-2.368,0.527,-76.437
-70.313,-593.75,16250,-2.362,0.533,-76.437
-187.5,-765.63,16242,-2.379,0.533,-76.437
-109.38,-789.06,15656,-2.379,0.527,-76.437
-117.19,-671.88,15844,-2.368,0.533,-76.437
-234.38,-617.19,16477,-2.368,0.527,-76.437
46.875,-765.63,16070,-2.379,0.527,-76.437
-117.19,-726.56,15391,-2.379,0.533,-76.437
-367.19,-640.63,16000,-2.368,0.533,-76.437
46.875,-695.31,16453,-2.368,0.522,-76.437
-46.875,-679.69,15883,-2.379,0.527,-76.437
-328.13,-757.81,15750,-2.384,0.533,-76.437
-132.81,-695.31,15992,-2.373,0.527,-76.437
0,-546.88,16047,-2.362,0.527,-76.437
-226.56,-703.13,16141,-2.373,0.533,-76.437
-195.31,-742.19,15703,-2.384,0.527,-76.437
-70.313,-617.19,15750,-2.368,0.527,-76.437
-296.88,-546.88,16219,-2.362,0.527,-76.437
-85.938,-710.94,16344,-2.373,0.527,-76.437
-109.38,-726.56,15484,-2.379,0.527,-76.437
-281.25,-679.69,15805,-2.368,0.533,-76.437
-125,-578.13,16383,-2.362,0.527,-76.437
62.5,-679.69,16094,-2.368,0.522,-76.437
-195.31,-734.38,15602,-2.379,0.533,-76.437
-250,-718.75,16000,-2.368,0.527,-76.437
78.125,-640.63,16211,-2.357,0.522,-76.437
-101.56,-703.13,16148,-2.368,0.527,-76.437
-218.75,-757.81,15867,-2.379,0.527,-76.437
-78.125,-703.13,15758,-2.373,0.522,-76.437
-117.19,-585.94,15953,-2.362,0.527,-76.437
-164.06,-695.31,16453,-2.368,0.527,-76.437
-62.5,-734.38,15563,-2.379,0.527,-76.437
-218.75,-671.88,15578,-2.373,0.527,-76.437
-250,-609.38,16367,-2.362,0.527,-76.437
39.063,-687.5,16336,-2.368,0.516,-76.437
-125,-750,15625,-2.379,0.527,-76.437
-93.75,-734.38,15477,-2.373,0.522,-76.437
1492.2,-835.94,17742,-2.357,0.467,-76.437
-210.94,-93.75,17680,-2.351,0.489,-76.432
-148.44,-515.63,17063,-2.373,0.494,-76.432
921.88,-656.25,12141,-2.379,0.472,-76.426
1382.8,-828.13,20773,-2.368,0.434,-76.443
-335.94,-156.25,10352,-2.357,0.533,-76.437
703.13,-1296.9,13648,-2.357,0.5,-76.443
-132.81,-851.56,19078,-2.368,0.489,-76.448
-2343.8,39.063,17508,-2.379,0.461,-76.443
-2132.8,195.31,20102,-2.379,0.489,-76.432
257.81,-945.31,19125,-2.373,0.467,-76.437
1898.4,-1046.9,11664,-2.351,0.467,-76.437
2343.8,-1343.8,12875,-2.34,0.483,-76.448
625,-812.5,14539,-2.357,0.505,-76.454
-1609.4,0,15398,-2.395,0.483,-76.454
-1773.4,257.81,15945,-2.411,0.456,-76.443
-1437.5,-609.38,20859,-2.384,0.489,-76.437
-640.63,-453.13,17328,-2.351,0.456,-76.437
1578.1,-1031.3,13375,-2.34,0.45,-76.437
1562.5,-1578.1,16680,-2.368,0.483,-76.448
-132.81,-492.19,15180,-2.384,0.494,-76.448
734.38,-1296.9,13461,-2.39,0.439,-76.448
1164.1,-1320.3,16844,-2.384,0.494,-76.443
-1242.2,-156.25,15750,-2.362,0.434,-76.437
-2179.7,539.06,16648,-2.346,0.456,-76.437
-1617.2,-101.56,19492,-2.351,0.467,-76.443
1125,-1484.4,18531,-2.379,0.483,-76.454
1898.4,-1492.2,11188,-2.411,0.478,-76.454
1726.6,-1671.9,13242,-2.406,0.439,-76.443
-859.38,-335.94,16102,-2.373,0.489,-76.459
-2804.7,718.75,17977,-2.362,0.439,-76.448
-1867.2,460.94,18625,-2.368,0.445,-76.437
-1078.1,-648.44,18672,-2.368,0.494,-76.432
1546.9,-1570.3,16000,-2.379,0.445,-76.437
2351.6,-1585.9,10977,-2.384,0.472,-76.448
1250,-1312.5,15031,-2.39,0.483,-76.459
-2234.4,-179.69,16484,-2.373,0.5,-76.454
-2218.8,132.81,18797,-2.368,0.439,-76.448
-1007.8,-414.06,18883,-2.368,0.472,-76.437
-414.06,-914.06,18609,-2.368,0.472,-76.437
1070.3,-781.25,12148,-2.362,0.434,-76.443
2046.9,-1460.9,13000,-2.362,0.472,-76.448
-54.688,-515.63,16023,-2.379,0.489,-76.459
-2078.1,140.63,16086,-2.39,0.472,-76.454
-2195.3,15.625,17117,-2.379,0.456,-76.448
-1023.4,-804.69,20289,-2.357,0.489,-76.443
1132.8,-1101.6,16328,-2.357,0.428,-76.443
-1781.3,70.313,16086,-2.368,0.45,-76.448
-1070.3,-914.06,20016,-2.379,0.483,-76.454
335.94,-820.31,15148,-2.379,0.478,-76.459
1500,-1078.1,13789,-2.379,0.428,-76.448
-414.06,-898.44,15461,-2.379,0.483,-76.448
-242.19,-429.69,14773,-2.373,0.45,-76.448
-1179.7,-101.56,18477,-2.357,0.417,-76.448
-1960.9,-265.63,17375,-2.362,0.522,-76.454
1335.9,-1242.2,17109,-2.39,0.461,-76.459
1226.6,-1007.8,12172,-2.401,0.45,-76.459
382.81,-1250,15328,-2.384,0.467,-76.448
-109.38,-453.13,16508,-2.362,0.461,-76.459
-1984.4,335.94,15805,-2.362,0.456,-76.454
-2023.4,-187.5,19898,-2.373,0.461,-76.443
-562.5,-1125,19000,-2.384,0.483,-76.443
2000,-1671.9,16570,-2.384,0.439,-76.443
1851.6,-1148.4,10453,-2.379,0.489,-76.454
1335.9,-1132.8,15492,-2.362,0.489,-76.465
-1671.9,343.75,15883,-2.362,0.478,-76.459
-2617.2,562.5,15992,-2.379,0.456,-76.448
-1382.8,-343.75,18938,-2.39,0.472,-76.443
-93.75,-1109.4,18086,-2.39,0.472,-76.443
1359.4,-867.19,13273,-2.373,0.423,-76.448
1078.1,-1195.3,14203,-2.362,0.5,-76.454
343.75,-695.31,16883,-2.373,0.456,-76.459
-1015.6,-265.63,14477,-2.384,0.467,-76.459
-1531.3,-562.5,17016,-2.395,0.461,-76.454
-367.19,-867.19,18914,-2.384,0.461,-76.448
-1734.4,78.125,14742,-2.368,0.434,-76.448
-585.94,-593.75,19359,-2.357,0.439,-76.443
-828.13,-812.5,17586,-2.373,0.522,-76.459
1640.6,-1000,14852,-2.395,0.461,-76.459
1187.5,-1226.6,11695,-2.401,0.434,-76.448
-78.125,-1210.9,17305,-2.395,0.494,-76.448
-1257.8,140.63,15547,-2.373,0.467,-76.443
-1593.8,171.88,16617,-2.368,0.417,-76.448
-710.94,-242.19,18875,-2.368,0.5,-76.454
351.56,-1312.5,17820,-2.384,0.5,-76.459
1679.7,-1148.4,11961,-2.401,0.494,-76.454
1304.7,-1351.6,14203,-2.406,0.45,-76.443
-1007.8,-718.75,17836,-2.384,0.5,-76.459
-2328.1,-15.625,15367,-2.379,0.483,-76.454
-1195.3,-382.81,19727,-2.39,0.472,-76.448
617.19,-742.19,16367,-2.395,0.472,-76.448
335.94,-843.75,14891,-2.39,0.467,-76.448
1023.4,-882.81,12711,-2.384,0.483,-76.448
1757.8,-1171.9,16102,-2.379,0.483,-76.454
-1367.2,-15.625,16211,-2.384,0.494,-76.459
-3062.5,101.56,16984,-2.39,0.483,-76.448
