x,y,z,roll,pitch,yaw
-187.5,-710.94,15977,-2.675,0.802,-52.773
-179.69,-687.5,16148,-2.675,0.802,-52.773
-203.13,-734.38,16258,-2.675,0.802,-52.773
-218.75,-828.13,16023,-2.681,0.807,-52.773
-281.25,-851.56,15766,-2.686,0.807,-52.773
-257.81,-757.81,15734,-2.681,0.807,-52.773
-257.81,-730.47,16000,-2.6755,0.8045,-52.773
-257.81,-703.13,16266,-2.67,0.802,-52.773
-171.88,-687.5,16195,-2.67,0.802,-52.773
-140.63,-757.81,16016,-2.675,0.802,-52.773
-250,-781.25,15945,-2.686,0.807,-52.773
-218.75,-890.63,15688,-2.686,0.807,-52.773
-335.94,-828.13,15820,-2.681,0.807,-52.773
-312.5,-648.44,16063,-2.681,0.807,-52.773
-109.38,-664.06,16156,-2.675,0.807,-52.773
-148.44,-703.13,16281,-2.675,0.802,-52.773
-164.06,-734.38,16125,-2.681,0.807,-52.773
-281.25,-804.69,15781,-2.686,0.807,-52.773
-203.13,-890.63,15797,-2.686,0.807,-52.773
-265.63,-796.88,15867,-2.681,0.807,-52.773
-210.94,-773.44,15969,-2.675,0.807,-52.773
-226.56,-687.5,16078,-2.675,0.807,-52.773
-242.19,-726.56,16258,-2.675,0.807,-52.773
-265.63,-781.25,16090,-2.6805,0.807,-52.773
-289.06,-835.94,15922,-2.686,0.807,-52.773
-273.44,-812.5,15789,-2.686,0.813,-52.773
-257.81,-835.94,15695,-2.686,0.807,-52.773
-179.69,-757.81,16227,-2.681,0.807,-52.773
-234.38,-656.25,16281,-2.681,0.807,-52.773
-234.38,-710.94,16117,-2.681,0.807,-52.773
-187.5,-742.19,16047,-2.686,0.807,-52.773
-250,-804.69,15773,-2.686,0.807,-52.773
-210.94,-773.44,15867,-2.686,0.813,-52.773
-257.81,-742.19,16133,-2.686,0.807,-52.773
-234.38,-695.31,16047,-2.681,0.807,-52.773
-148.44,-789.06,16070,-2.681,0.807,-52.773
-195.31,-773.44,16070,-2.686,0.807,-52.773
-187.5,-765.63,15844,-2.686,0.807,-52.773
-265.63,-750,15914,-2.686,0.807,-52.773
-421.88,-710.94,16047,-2.686,0.807,-52.773
-148.44,-718.75,15900,-2.681,0.807,-52.773
-156.25,-718.75,16055,-2.681,0.807,-52.773
-179.69,-734.38,16164,-2.686,0.807,-52.773
-226.56,-742.19,16125,-2.686,0.807,-52.773
-289.06,-773.44,15938,-2.686,0.807,-52.773
-242.19,-789.06,15867,-2.686,0.807,-52.773
-218.75,-726.56,15836,-2.686,0.807,-52.773
-164.06,-687.5,16008,-2.681,0.807,-52.773
-265.63,-710.94,16273,-2.681,0.807,-52.773
-257.81,-710.94,16023,-2.681,0.807,-52.773
-171.88,-757.81,15867,-2.686,0.807,-52.773
-218.75,-789.06,15953,-2.686,0.807,-52.773
-148.44,-789.06,15758,-2.686,0.807,-52.773
-296.88,-710.94,15977,-2.681,0.807,-52.773
-265.63,-710.94,16078,-2.681,0.807,-52.773
-109.38,-757.81,16008,-2.681,0.807,-52.773
-148.44,-742.19,16133,-2.686,0.802,-52.773
-222.66,-742.19,15973,-2.686,0.8045,-52.773
-296.88,-742.19,15813,-2.686,0.807,-52.773
-343.75,-773.44,16055,-2.686,0.807,-52.773
-203.13,-695.31,15906,-2.681,0.807,-52.773
-156.25,-742.19,16117,-2.681,0.802,-52.773
-179.69,-726.56,16164,-2.681,0.802,-52.773
-234.38,-757.81,15930,-2.686,0.807,-52.773
-328.13,-804.69,15906,-2.686,0.807,-52.773
-304.69,-796.88,15906,-2.686,0.807,-52.773
-187.5,-742.19,15883,-2.681,0.807,-52.773
-195.31,-710.94,15961,-2.675,0.807,-52.773
-203.13,-679.69,16219,-2.675,0.807,-52.773
-226.56,-757.81,16133,-2.681,0.807,-52.773
-234.38,-773.44,15883,-2.686,0.807,-52.773
-218.75,-851.56,15820,-2.686,0.807,-52.773
-218.75,-773.44,15789,-2.686,0.807,-52.773
-250,-664.06,16055,-2.681,0.807,-52.773
