x,y,z,roll,pitch,yaw
1213,45,17115,0.33157,-3.6998,151.09
1208,48,17108,0.34316,-3.6992,151.1
1209,45,17110,0.34732,-3.7008,151.12
1198,43,17122,0.34763,-3.6944,151.13
1204,44,17113,0.34711,-3.6949,151.14
1206,40,17119,0.34299,-3.6969,151.15
1201,46,17123,0.34388,-3.6949,151.17
1199,49,17124,0.3456,-3.6924,151.18
1191,46,17117,0.34356,-3.6857,151.19
1201,47,17118,0.34169,-3.6881,151.2
1206,44,17108,0.3071,-3.711,151.19
1220,41,17078,0.31545,-3.7202,151.2
1218,40,17097,0.28912,-3.7423,151.2
1224,34,17096,0.32631,-3.7308,151.23
1224,42,17100,0.29654,-3.7562,151.22
1216,47,17094,0.28315,-3.7672,151.22
1220,46,17105,0.27475,-3.7766,151.22
1215,48,17107,0.27152,-3.7793,151.22
1212,49,17101,0.27207,-3.7782,151.22
1199,42,17110,0.26723,-3.7677,151.22
1200,45,17117,0.20824,-3.7906,151.19
1195,52,17117,0.17889,-3.7984,151.17
1186,38,17098,0.20798,-3.765,151.18
1193,33,17098,0.16376,-3.7793,151.15
1199,32,17100,0.13929,-3.7887,151.13
1199,34,17110,0.12709,-3.7925,151.12
1199,39,17127,0.12244,-3.7939,151.1
1203,44,17132,0.18062,-3.7659,151.11
1203,42,17128,0.21547,-3.7492,151.12
1201,43,17123,0.2352,-3.7394,151.12
1211,48,17138,0.1945,-3.771,151.1
1217,56,17134,0.23581,-3.7632,151.11
1218,54,17167,0.25972,-3.7599,151.11
1215,50,17158,0.27161,-3.7578,151.12
1213,48,17182,0.27729,-3.7546,151.12
1217,47,17194,0.27971,-3.7551,151.12
1214,48,17188,0.28178,-3.754,151.13
1208,48,17214,0.28276,-3.7478,151.13
1207,45,17223,0.28057,-3.7423,151.13
1204,36,17228,0.27209,-3.7357,151.14
1199,30,17200,0.26166,-3.7281,151.14
1197,37,17192,0.2016,-3.7539,151.11
1207,39,17160,0.17001,-3.7752,151.09
1200,38,17154,0.15047,-3.783,151.07
1201,37,17137,0.13851,-3.7892,151.06
1204,31,17103,0.12815,-3.7961,151.04
1206,25,17091,0.17485,-3.7714,151.06
1203,25,17064,0.20199,-3.7563,151.07
1203,25,17054,0.21751,-3.7482,151.08
1201,21,17065,0.2233,-3.7416,151.09
1193,25,17066,0.22883,-3.7318,151.1
1191,28,17059,0.23331,-3.724,151.1
1194,38,17067,0.24241,-3.7206,151.11
1193,40,17080,0.21818,-3.7346,151.1
1183,53,17078,0.18877,-3.7493,151.07
1189,57,17097,0.14658,-3.7767,151.04
1192,57,17098,0.1527,-3.7783,151.02
1196,64,17078,0.16306,-3.7816,151.01
1202,56,17081,0.16539,-3.7885,150.99
1210,52,17092,0.16572,-3.7983,150.98
1209,42,17085,0.1606,-3.8046,150.96
1218,41,17076,0.18887,-3.7982,150.97
1226,39,17080,0.20493,-3.8013,150.97
1223,40,17079,0.21616,-3.8028,150.97
1223,45,17091,0.2271,-3.8042,150.97
1221,40,17095,0.23071,-3.8044,150.97
1216,41,17091,0.23384,-3.8013,150.97
1212,41,17078,0.23574,-3.7985,150.97
1213,42,17079,0.20682,-3.8127,150.95
1210,65,17090,0.20706,-3.8177,150.93
1203,63,17083,0.20734,-3.816,150.92
1199,58,17073,0.26094,-3.7811,150.93
1196,60,17058,0.2934,-3.7584,150.94
1198,62,17067,0.25757,-3.7761,150.92
1200,57,17063,0.28962,-3.758,150.93
1191,52,17076,0.30616,-3.7393,150.94
1179,52,17096,0.3148,-3.7174,150.95
1170,28,17070,0.33167,-3.6802,150.97
1183,28,17073,0.33817,-3.6639,150.99
1190,29,17094,0.34046,-3.6571,151
1183,30,17097,0.34086,-3.6462,151.02
1185,30,17110,0.33901,-3.6396,151.04
1187,35,17106,0.33972,-3.6369,151.05
1195,41,17103,0.31251,-3.6582,151.05
1195,44,17108,0.29718,-3.6725,151.05
1197,42,17123,0.28686,-3.6826,151.05
1189,39,17148,0.27863,-3.6825,151.05
1182,42,17139,0.33324,-3.6463,151.08
1194,41,17151,0.30483,-3.6638,151.08
1196,32,17143,0.28159,-3.6764,151.08
1195,37,17144,0.27121,-3.6831,151.08
1203,36,17136,0.2643,-3.6935,151.08
1205,33,17120,0.2584,-3.703,151.08
1209,41,17132,0.20499,-3.7429,151.06
1212,37,17132,0.17245,-3.7694,151.03
1206,31,17127,0.15059,-3.7817,151.02
1206,24,17106,0.18962,-3.759,151.03
1196,33,17110,0.16243,-3.7703,151.02
1189,24,17117,0.2274,-3.7235,151.05
1183,-7,17124,0.24125,-3.69,151.07
1187,0,17131,0.22016,-3.6863,151.08
1188,2,17127,0.20735,-3.683,151.08
1189,10,17122,0.23644,-3.6635,151.1
1195,23,17129,0.26002,-3.6568,151.12
1180,27,17148,0.27627,-3.6426,151.14
1187,30,17145,0.256,-3.6557,151.13
1191,39,17147,0.2522,-3.6656,151.13
1191,70,17122,0.30204,-3.6582,151.15
1191,58,17119,0.26816,-3.6876,151.13
1188,53,17115,0.30208,-3.6738,151.14
1177,51,17107,0.28974,-3.6757,151.14
1191,51,17100,0.28225,-3.6865,151.13
1200,50,17101,0.27936,-3.6993,151.13
1194,44,17102,0.27424,-3.7042,151.13
1193,45,17100,0.27043,-3.7077,151.13
1188,49,17120,0.27278,-3.7045,151.13
1187,57,17124,0.2782,-3.7008,151.13
1189,50,17133,0.27647,-3.6994,151.13
1199,52,17134,0.27844,-3.7044,151.13
1185,54,17158,0.27988,-3.6979,151.13
1163,61,17162,0.28547,-3.6771,151.12
1174,59,17162,0.28628,-3.6698,151.12
1174,58,17196,0.2857,-3.6627,151.12
1171,52,17193,0.22488,-3.6863,151.09
1175,50,17181,0.18818,-3.7012,151.06
1178,62,17164,0.17615,-3.7113,151.04
1176,57,17163,0.16725,-3.7156,151.02
1183,47,17134,0.15625,-3.7237,151
1209,46,17124,0.15045,-3.7472,150.98
1203,50,17112,0.15263,-3.7598,150.96
1205,53,17088,0.15837,-3.7714,150.95
1217,65,17100,0.17268,-3.7878,150.94
1212,62,17107,0.18197,-3.7965,150.92
1208,52,17115,0.18234,-3.7998,150.91
1205,50,17107,0.1823,-3.8001,150.9
1202,54,17129,0.21677,-3.7795,150.91
1196,49,17149,0.23355,-3.7617,150.91
1195,52,17153,0.2702,-3.7353,150.92
1190,43,17150,0.28447,-3.7155,150.93
1196,39,17143,0.28859,-3.7084,150.94
1198,47,17135,0.29598,-3.7056,150.95
1198,47,17146,0.30009,-3.7023,150.95
1198,56,17156,0.30858,-3.7014,150.95
1195,55,17144,0.31301,-3.6999,150.96
1197,53,17119,0.22737,-3.7491,150.92
1196,50,17120,0.20729,-3.7589,150.9
1203,41,17113,0.24569,-3.7387,150.92
1192,36,17107,0.26279,-3.7196,150.93
1200,35,17102,0.27081,-3.7132,150.94
1200,35,17080,0.27637,-3.7097,150.95
1192,26,17090,0.27246,-3.7032,150.96
1197,30,17095,0.27163,-3.7017,150.97
1198,35,17104,0.27382,-3.7021,150.97
1203,33,17103,0.27325,-3.7064,150.98
1204,44,17100,0.28071,-3.7108,150.99
1212,43,17119,0.28472,-3.7196,150.99
1214,40,17138,0.28531,-3.7271,151
1215,48,17153,0.2915,-3.733,151
1223,51,17147,0.29767,-3.7441,151.01
1215,45,17137,0.29786,-3.7478,151.01
1211,40,17137,0.29434,-3.7479,151.02
1206,35,17159,0.28811,-3.7432,151.02
1207,29,17169,0.2232,-3.769,151
1204,46,17143,0.19713,-3.7829,150.98
1194,41,17121,0.17915,-3.7843,150.96
1198,41,17128,0.16736,-3.7858,150.95
1199,43,17121,0.1624,-3.7865,150.93
1202,52,17116,0.16822,-3.787,150.92
1199,54,17119,0.17435,-3.785,150.91
1197,64,17098,0.18818,-3.7821,150.9
1185,72,17083,0.20171,-3.7751,150.89
1179,61,17092,0.20294,-3.7656,150.87
1183,69,17108,0.24056,-3.7431,150.88
1183,63,17089,0.22795,-3.7474,150.86
1185,53,17084,0.26998,-3.72,150.88
1184,49,17092,0.2911,-3.7022,150.89
1189,48,17076,0.24622,-3.7263,150.87
1190,41,17077,0.27131,-3.7098,150.88
1194,45,17085,0.23246,-3.7332,150.86
1199,36,17068,0.25989,-3.719,150.87
1200,32,17073,0.27265,-3.7116,150.88
1198,34,17096,0.28084,-3.7048,150.89
1196,41,17097,0.28985,-3.6994,150.9
1197,34,17092,0.23224,-3.7284,150.88
1194,40,17096,0.25876,-3.7115,150.9
1195,50,17105,0.28083,-3.7018,150.91
1203,44,17101,0.28927,-3.7026,150.92
1200,48,17114,0.29844,-3.7014,150.92
1198,45,17107,0.24574,-3.7313,150.9
1200,45,17102,0.21542,-3.7503,150.89
1202,49,17103,0.25725,-3.7321,150.9
1207,44,17103,0.27989,-3.725,150.91
1211,40,17108,0.23289,-3.7562,150.89
1209,30,17084,0.19907,-3.7761,150.88
1201,25,17083,0.17617,-3.782,150.86
1205,30,17094,0.16812,-3.7855,150.85
1197,33,17107,0.16601,-3.7807,150.85
1205,40,17105,0.16812,-3.7834,150.84
1204,27,17123,0.15953,-3.7836,150.83
1201,40,17129,0.16399,-3.7803,150.82
1196,39,17137,0.25479,-3.726,150.86
1199,44,17133,0.31012,-3.6962,150.89
1195,57,17138,0.34948,-3.6769,150.91
1188,52,17135,0.36826,-3.6616,150.93
1197,49,17129,0.37574,-3.659,150.94
1183,43,17122,0.37485,-3.6472,150.96
1190,56,17085,0.38173,-3.6474,150.97
1188,50,17095,0.38218,-3.6459,150.99
1191,55,17087,0.38358,-3.6487,151
1190,53,17104,0.35136,-3.6666,151
1197,48,17089,0.30521,-3.6961,150.98
1200,50,17082,0.24736,-3.7331,150.96
1194,54,17104,0.2173,-3.7512,150.94
1199,55,17114,0.2321,-3.7476,150.94
1193,44,17129,0.20268,-3.758,150.92
1185,48,17120,0.21935,-3.7405,150.92
1190,45,17122,0.22656,-3.7323,150.93
1185,46,17110,0.25648,-3.7101,150.94
1185,36,17120,0.26613,-3.6958,150.95
1187,32,17117,0.26782,-3.6878,150.95
1183,34,17099,0.26926,-3.6803,150.96
1182,38,17100,0.27197,-3.6744,150.97
1175,46,17106,0.27853,-3.6651,150.97
1180,41,17095,0.27806,-3.6631,150.98
1182,41,17099,0.2772,-3.6615,150.98
1190,46,17117,0.28121,-3.6654,150.99
1188,46,17126,0.28372,-3.6669,150.99
1180,38,17137,0.27935,-3.662,150.99
1191,27,17122,0.26951,-3.6661,151
1180,24,17121,0.26088,-3.6608,151.01
1186,19,17119,0.25084,-3.6623,151.01
1190,20,17126,0.29962,-3.6353,151.05
1184,20,17124,0.32646,-3.6161,151.08
1186,20,17109,0.34012,-3.6071,151.1
1196,22,17110,0.29151,-3.6401,151.1
1206,25,17110,0.29559,-3.6513,151.11
1197,30,17118,0.30143,-3.6523,151.13
1212,34,17113,0.27643,-3.6818,151.13
1214,39,17113,0.26618,-3.7031,151.13
1217,38,17107,0.26172,-3.7208,151.13
1223,33,17107,0.25627,-3.738,151.14
1217,31,17117,0.25221,-3.7458,151.14
1212,40,17118,0.28689,-3.7314,151.16
1210,48,17108,0.28199,-3.7396,151.16
1209,53,17100,0.22739,-3.7773,151.13
1208,51,17107,0.19542,-3.7988,151.11
1212,44,17091,0.2271,-3.7855,151.12
1206,51,17105,0.25103,-3.7733,151.13
1197,59,17097,0.27103,-3.7602,151.13
1204,56,17098,0.25529,-3.7707,151.12
1210,49,17117,0.26685,-3.7666,151.12
1209,45,17125,0.21684,-3.7932,151.1
1215,38,17133,0.18137,-3.813,151.08
1207,35,17127,0.15932,-3.8187,151.06
1205,40,17133,0.15088,-3.8177,151.04
1209,29,17127,0.16911,-3.8021,151.05
1214,28,17138,0.18031,-3.795,151.05
1210,28,17159,0.15448,-3.8045,151.03
1199,37,17136,0.14625,-3.8022,151.01
1204,35,17134,0.14044,-3.8029,151
1202,32,17143,0.13743,-3.798,150.99
1198,37,17141,0.13952,-3.791,150.98
1189,40,17150,0.14327,-3.7785,150.97
1189,47,17155,0.14914,-3.7689,150.96
1188,47,17149,0.15118,-3.7623,150.95
1183,46,17120,0.15417,-3.7539,150.94
1190,40,17109,0.15013,-3.754,150.92
1175,55,17103,0.15935,-3.7428,150.91
1185,59,17089,0.22448,-3.7119,150.93
1196,47,17080,0.25451,-3.7027,150.94
1201,43,17086,0.268,-3.7026,150.94
1198,48,17088,0.22553,-3.7317,150.92
1202,48,17115,0.20176,-3.7505,150.9
1197,48,17121,0.24506,-3.7274,150.92
1198,50,17130,0.27174,-3.7143,150.93
1207,39,17131,0.27935,-3.7134,150.93
1199,44,17142,0.2872,-3.7072,150.94
1198,57,17148,0.30066,-3.7026,150.95
1194,53,17132,0.30577,-3.6982,150.95
1191,49,17131,0.30545,-3.6935,150.96
1187,45,17103,0.2721,-3.7058,150.94
1200,46,17099,0.28253,-3.7045,150.95
1194,41,17094,0.28644,-3.7005,150.96
1195,50,17102,0.29462,-3.6985,150.97
1188,45,17083,0.29572,-3.6937,150.97
1193,45,17083,0.29724,-3.6948,150.98
1200,47,17091,0.32996,-3.6825,151
1203,44,17068,0.34503,-3.6807,151.02
1207,46,17074,0.35472,-3.6838,151.03
1204,50,17089,0.36426,-3.6839,151.05
1204,54,17109,0.34147,-3.7009,151.05
1206,51,17103,0.32447,-3.7159,151.04
1202,54,17121,0.31537,-3.7219,151.04
1192,45,17133,0.30334,-3.7179,151.05
1194,48,17121,0.29729,-3.7161,151.05
1196,50,17157,0.24013,-3.745,151.02
1188,50,17154,0.2073,-3.7553,151
1183,46,17144,0.18405,-3.7565,150.98
1179,37,17136,0.1655,-3.7524,150.97
1175,34,17131,0.15227,-3.7446,150.95
1182,30,17117,0.1414,-3.7429,150.94
1183,37,17098,0.14224,-3.7409,150.93
1177,43,17111,0.14784,-3.734,150.91
1174,38,17104,0.20406,-3.6965,150.93
1175,37,17102,0.23564,-3.6744,150.94
1179,35,17111,0.2505,-3.664,150.95
1182,33,17095,0.25891,-3.6598,150.96
1183,26,17103,0.25833,-3.6579,150.96
1183,33,17115,0.26068,-3.6571,150.97
1186,33,17123,0.26163,-3.6587,150.98
1190,35,17122,0.26333,-3.6617,150.98
1190,43,17117,0.26998,-3.6645,150.99
1201,43,17122,0.27417,-3.675,150.99
1196,43,17113,0.27731,-3.6801,151
1200,56,17122,0.23287,-3.7177,150.97
1199,66,17128,0.21587,-3.7401,150.95
1197,64,17117,0.20661,-3.7538,150.93
1199,61,17119,0.20077,-3.7638,150.92
1196,59,17116,0.19748,-3.7696,150.9
1204,54,17121,0.19323,-3.7785,150.89
1195,55,17113,0.19286,-3.7782,150.88
1204,59,17113,0.19649,-3.7839,150.87
1201,51,17107,0.25049,-3.7554,150.88
1193,51,17111,0.28204,-3.7329,150.89
1183,39,17130,0.29121,-3.7109,150.9
1191,40,17128,0.29555,-3.7015,150.91
1193,32,17129,0.28986,-3.6965,150.92
1197,26,17119,0.28098,-3.696,150.92
1198,23,17120,0.2725,-3.6945,150.93
1195,18,17115,0.26421,-3.6912,150.94
1198,21,17126,0.25871,-3.69,150.95
1206,18,17113,0.28318,-3.6802,150.97
1213,28,17093,0.27288,-3.6971,150.98
1206,34,17092,0.27144,-3.704,150.98
1202,33,17099,0.26988,-3.7061,150.99
1183,42,17103,0.27509,-3.6953,150.99
1171,42,17099,0.22144,-3.7104,150.97
1160,44,17099,0.19108,-3.7085,150.95
1154,52,17098,0.23457,-3.669,150.96
1154,55,17101,0.26104,-3.6431,150.97
1163,54,17115,0.27491,-3.632,150.97
1164,52,17121,0.28124,-3.6254,150.97
1170,54,17122,0.31685,-3.6086,150.99
1180,52,17131,0.30491,-3.6231,150.99
1191,60,17128,0.30406,-3.641,150.99
1203,71,17138,0.31427,-3.6615,150.99
1206,65,17132,0.34865,-3.6634,151.01
1213,57,17161,0.33326,-3.6869,151.01
1209,58,17140,0.35806,-3.6846,151.03
1213,57,17136,0.34136,-3.7052,151.02
1203,53,17125,0.32938,-3.7125,151.02
1208,43,17118,0.25946,-3.7518,151
1202,40,17120,0.21692,-3.7701,150.98
1200,40,17109,0.19229,-3.7787,150.96
1196,40,17106,0.23228,-3.7501,150.97
1188,38,17076,0.28578,-3.7109,151
1185,32,17088,0.30957,-3.6848,151.02
1187,31,17095,0.26648,-3.6987,151.01
1187,40,17095,0.2702,-3.6925,151.02
1176,50,17091,0.27898,-3.6808,151.02
1183,51,17087,0.31499,-3.6614,151.04
1184,40,17089,0.2716,-3.6816,151.03
1187,38,17084,0.21372,-3.7124,151.01
1191,37,17088,0.17961,-3.7325,150.99
1196,37,17078,0.16046,-3.7481,150.97
1189,36,17083,0.14968,-3.7523,150.96
1199,35,17098,0.17406,-3.7434,150.96
1212,31,17108,0.18602,-3.7477,150.96
1214,32,17118,0.16384,-3.7713,150.95
1206,31,17121,0.15157,-3.7806,150.94
1204,28,17133,0.14303,-3.784,150.93
1208,29,17127,0.17003,-3.7717,150.93
1218,34,17128,0.15892,-3.789,150.92
1209,32,17123,0.15243,-3.7943,150.91
1206,27,17106,0.14577,-3.7961,150.9
1203,32,17098,0.14597,-3.7947,150.89
1197,26,17093,0.14239,-3.7893,150.89
1207,28,17098,0.1418,-3.7915,150.88
1209,29,17095,0.14297,-3.7943,150.87
1192,35,17106,0.14889,-3.7834,150.86
1184,28,17108,0.14935,-3.7685,150.85
1190,25,17097,0.20115,-3.7325,150.87
1194,32,17103,0.17954,-3.7436,150.86
1186,30,17101,0.16586,-3.744,150.85
1195,36,17103,0.1312,-3.7667,150.82
1186,39,17095,0.14563,-3.7548,150.82
1184,41,17101,0.15607,-3.745,150.81
1200,42,17094,0.1653,-3.749,150.8
1197,50,17101,0.2321,-3.7203,150.82
1194,53,17110,0.21966,-3.7318,150.81
1190,52,17117,0.21265,-3.7356,150.8
1194,45,17124,0.20415,-3.74,150.79
1184,40,17143,0.22679,-3.7171,150.79
1184,42,17145,0.20807,-3.7215,150.78
1186,42,17141,0.22806,-3.7074,150.79
1182,37,17149,0.23589,-3.6954,150.79
1180,41,17155,0.29852,-3.6537,150.82
1181,38,17154,0.33137,-3.6295,150.85
1172,37,17149,0.31724,-3.6256,150.86
1168,43,17143,0.31017,-3.6201,150.86
1168,49,17132,0.34169,-3.5986,150.88
1180,61,17118,0.36764,-3.5951,150.9
1184,61,17107,0.35206,-3.6155,150.9
1191,70,17097,0.35015,-3.6349,150.9
1198,68,17085,0.34898,-3.6547,150.9
1201,68,17090,0.34955,-3.6713,150.9
1212,68,17088,0.29527,-3.7229,150.87
1218,71,17094,0.26974,-3.7589,150.85
1223,69,17082,0.25585,-3.7871,150.84
1216,54,17095,0.2392,-3.8021,150.83
1211,60,17112,0.23143,-3.808,150.82
1201,51,17115,0.22119,-3.8025,150.81
1189,53,17127,0.21631,-3.788,150.8
1194,56,17118,0.24583,-3.7635,150.8
1186,54,17107,0.26267,-3.7425,150.81
1181,51,17094,0.2696,-3.7254,150.81
1177,58,17087,0.27773,-3.7108,150.81
1181,57,17081,0.25027,-3.721,150.8
1185,51,17071,0.23013,-3.7292,150.78
1190,58,17071,0.27808,-3.7068,150.8
1194,56,17074,0.30631,-3.6964,150.81
1185,60,17066,0.32574,-3.6852,150.82
1195,56,17051,0.33386,-3.6867,150.83
1202,53,17062,0.33638,-3.6933,150.84
1211,50,17074,0.3357,-3.7046,150.85
1201,57,17098,0.3405,-3.7049,150.85
1199,58,17096,0.34377,-3.7059,150.86
1194,55,17098,0.28754,-3.733,150.84
1203,60,17082,0.31419,-3.7243,150.85
1206,50,17093,0.32265,-3.722,150.86
1200,54,17130,0.33002,-3.7151,150.87
1201,54,17128,0.33362,-3.7117,150.88
1196,48,17131,0.33079,-3.706,150.88
1201,45,17122,0.32594,-3.706,150.89
1194,40,17137,0.34961,-3.6833,150.91
1194,33,17147,0.35651,-3.6685,150.93
1183,20,17158,0.34903,-3.6505,150.95
1184,26,17176,0.34579,-3.6371,150.97
1185,28,17157,0.34434,-3.6293,150.98
1184,34,17166,0.31499,-3.6397,150.98
1185,35,17168,0.32842,-3.6291,151
1184,29,17174,0.32917,-3.6219,151.01
1201,34,17159,0.30066,-3.647,151.01
1207,43,17160,0.29059,-3.6678,151.02
1209,57,17169,0.29554,-3.6835,151.02
1205,59,17154,0.3028,-3.6927,151.02
1199,55,17164,0.30345,-3.6962,151.02
1187,49,17155,0.29965,-3.6909,151.03
1189,49,17155,0.2966,-3.6881,151.03
1187,53,17143,0.29715,-3.6852,151.03
1172,52,17146,0.29798,-3.6713,151.03
1177,48,17133,0.29443,-3.6654,151.04
1183,40,17121,0.28272,-3.6666,151.04
1189,35,17125,0.27149,-3.6708,151.04
1190,37,17133,0.26577,-3.6736,151.04
1198,42,17131,0.26563,-3.6811,151.05
1193,43,17115,0.2682,-3.6833,151.05
1199,43,17111,0.2681,-3.6906,151.05
1204,43,17109,0.26979,-3.7013,151.06
1200,39,17111,0.26852,-3.7066,151.06
1191,51,17110,0.27647,-3.7041,151.06
1195,55,17102,0.2857,-3.7055,151.07
1198,50,17078,0.28634,-3.7115,151.07
1192,48,17078,0.2856,-3.7104,151.07
1194,47,17101,0.31484,-3.6947,151.09
1191,52,17106,0.30259,-3.7002,151.09
1189,26,17109,0.30711,-3.6851,151.11
1183,32,17111,0.3134,-3.6683,151.12
1198,25,17117,0.31142,-3.6673,151.14
1191,26,17121,0.27908,-3.6785,151.14
1199,24,17137,0.20204,-3.7201,151.11
1202,36,17133,0.16593,-3.7462,151.09
1200,33,17128,0.14393,-3.7608,151.07
1197,20,17141,0.17854,-3.736,151.08
1204,50,17137,0.21964,-3.726,151.09
1205,54,17146,0.24595,-3.723,151.1
1205,54,17143,0.26234,-3.7232,151.1
1210,56,17144,0.30485,-3.7117,151.12
1209,58,17137,0.33152,-3.7066,151.14
1210,45,17147,0.33787,-3.7056,151.15
1208,53,17138,0.31597,-3.7217,151.14
1219,61,17122,0.30918,-3.7405,151.14
1218,64,17110,0.25281,-3.7846,151.11
1214,63,17103,0.27715,-3.7784,151.11
1199,60,17090,0.23267,-3.7965,151.09
1195,55,17082,0.25963,-3.7737,151.09
1194,48,17099,0.27128,-3.7574,151.1
1203,47,17094,0.27662,-3.753,151.1
1205,42,17088,0.27596,-3.752,151.1
1199,41,17095,0.24218,-3.7636,151.09
1199,32,17125,0.21559,-3.7676,151.08
1200,30,17114,0.19795,-3.7694,151.07
1197,34,17114,0.19009,-3.7655,151.06
1191,41,17113,0.22262,-3.7407,151.07
1192,43,17108,0.2101,-3.743,151.07
1187,47,17092,0.2367,-3.7236,151.07
1185,47,17107,0.19735,-3.7402,151.05
1181,46,17099,0.17413,-3.746,151.03
1178,56,17091,0.22429,-3.7153,151.04
1179,53,17100,0.25144,-3.6969,151.05
1188,46,17112,0.23108,-3.7085,151.04
1202,42,17126,0.21857,-3.7234,151.03
1200,55,17126,0.22159,-3.7317,151.02
1198,49,17137,0.22035,-3.7358,151.01
1202,53,17138,0.22331,-3.7414,151.01
1201,53,17129,0.22622,-3.7451,151
1197,52,17128,0.22634,-3.7474,150.99
1201,52,17125,0.25806,-3.7349,151
1207,60,17134,0.25167,-3.7492,150.99
1198,58,17137,0.30445,-3.7217,151.01
1199,57,17131,0.30865,-3.7208,151.02
1193,84,17131,0.3305,-3.7162,151.02
1192,81,17129,0.342,-3.714,151.02
1199,76,17142,0.40209,-3.6871,151.05
1198,68,17144,0.34361,-3.7197,151.03
1192,75,17144,0.31331,-3.7342,151.01
1185,73,17121,0.32558,-3.7196,151.01
1181,85,17113,0.34092,-3.7073,151.02
1172,83,17105,0.34846,-3.6933,151.02
1171,55,17104,0.33514,-3.6819,151.02
1172,51,17099,0.32277,-3.6735,151.02
1174,58,17105,0.31752,-3.6683,151.02
1180,63,17095,0.31734,-3.6689,151.02
1181,54,17097,0.31074,-3.6714,151.02
1180,50,17106,0.28035,-3.6844,151.01
1193,42,17093,0.22421,-3.7195,150.98
1196,41,17101,0.22227,-3.7249,150.98
1200,36,17082,0.18728,-3.7496,150.96
1204,40,17081,0.1707,-3.7674,150.95
1199,40,17081,0.21697,-3.7445,150.96
1198,38,17087,0.24253,-3.7306,150.98
1198,45,17091,0.26216,-3.721,150.98
1197,40,17086,0.23885,-3.7322,150.98
1196,35,17099,0.22159,-3.7371,150.97
1207,31,17091,0.20835,-3.7475,150.97
1204,34,17120,0.20479,-3.7494,150.96
1203,31,17129,0.22987,-3.7334,150.98
1204,33,17124,0.24682,-3.7263,150.99
1199,36,17107,0.25863,-3.72,151
1206,30,17112,0.20677,-3.7511,150.98
1208,30,17106,0.17509,-3.7722,150.96
1204,31,17096,0.15807,-3.781,150.95
1201,27,17134,0.20179,-3.7511,150.97
1210,37,17133,0.2338,-3.7392,150.98
1208,35,17128,0.2513,-3.7321,150.99
1207,33,17128,0.25997,-3.7278,150.99
1211,37,17151,0.26753,-3.7273,151
1210,51,17133,0.28202,-3.7279,151.01
1217,68,17149,0.30325,-3.7339,151.01
1217,60,17147,0.31287,-3.7401,151.01
1214,71,17113,0.32738,-3.7452,151.01
1215,67,17100,0.33406,-3.7515,151.02
1216,74,17115,0.34364,-3.7568,151.02
1218,75,17122,0.29353,-3.7935,150.99
1222,74,17118,0.26508,-3.8188,150.97
1225,56,17122,0.23715,-3.8366,150.95
1213,45,17106,0.21378,-3.8391,150.94
1212,61,17111,0.21143,-3.8376,150.92
1213,57,17114,0.2079,-3.8363,150.91
1205,66,17120,0.21291,-3.8285,150.9
1206,61,17102,0.21295,-3.8242,150.89
1200,68,17090,0.21874,-3.8168,150.88
1198,55,17086,0.21358,-3.81,150.86
1193,64,17098,0.21718,-3.8012,150.85
1202,67,17108,0.2528,-3.7833,150.85
1206,57,17122,0.29204,-3.7614,150.87
1203,61,17117,0.29257,-3.7604,150.87
1211,55,17124,0.2563,-3.7822,150.85
1206,52,17125,0.23499,-3.7912,150.84
1197,43,17123,0.27231,-3.7587,150.85
1197,52,17133,0.29917,-3.7376,150.87
1188,47,17129,0.31039,-3.7181,150.88
1185,43,17124,0.31254,-3.7031,150.89
1175,48,17123,0.25998,-3.7162,150.87
1181,49,17129,0.22917,-3.725,150.85
1182,47,17133,0.21149,-3.7281,150.84
1179,47,17124,0.1998,-3.7267,150.82
1192,49,17120,0.19445,-3.7339,150.81
1181,45,17109,0.24513,-3.7005,150.83
1183,51,17098,0.27834,-3.6822,150.85
1174,58,17096,0.30246,-3.6653,150.86
1174,55,17074,0.3139,-3.6561,150.87
1171,43,17079,0.31129,-3.6481,150.87
1167,37,17074,0.35907,-3.61,150.91
1169,43,17078,0.4197,-3.5715,150.95
1170,39,17085,0.41881,-3.5661,150.98
1179,42,17098,0.36052,-3.6001,150.97
1181,36,17099,0.32307,-3.6221,150.96
1187,30,17098,0.29796,-3.639,150.96
1199,28,17107,0.28147,-3.6578,150.97
1188,34,17093,0.27635,-3.662,150.97
1189,37,17083,0.27524,-3.6662,150.97
1197,40,17088,0.27828,-3.674,150.98
1195,45,17084,0.28409,-3.6804,150.98
1202,45,17075,0.28802,-3.6914,150.99
1205,41,17086,0.28814,-3.7015,150.99
1207,36,17100,0.28343,-3.7094,150.99
1201,34,17099,0.22336,-3.7417,150.97
1208,35,17108,0.2452,-3.7339,150.98
1196,38,17108,0.26004,-3.7216,150.99
1188,45,17113,0.21717,-3.7388,150.97
1181,41,17129,0.18935,-3.7401,150.95
1178,39,17138,0.17128,-3.7356,150.94
1179,50,17129,0.16833,-3.7315,150.92
1176,55,17116,0.17267,-3.7265,150.91
1179,57,17122,0.17751,-3.7245,150.9
1174,60,17116,0.18187,-3.7205,150.88
1181,65,17136,0.18911,-3.7212,150.87
1183,63,17140,0.19345,-3.723,150.86
1194,70,17127,0.20249,-3.7325,150.84
1188,66,17124,0.20719,-3.7356,150.83
1187,60,17110,0.20714,-3.7377,150.82
